TS,RxID,RSSI,SNR
16808583,13368,-104.2,5
16809841,13369,-105.3,6
16811099,13370,-105.3,6
16812357,13371,-104.2,6
16813615,13372,-104.2,7
16814873,13373,-104.2,6
16816131,13374,-104.2,6
16817389,13375,-103.0,7
16818647,13376,-103.0,7
16819905,13377,-105.3,7
16821163,13378,-104.2,6
16822421,13379,-104.2,6
16823679,13380,-104.2,6
16824937,13381,-105.3,6
16826195,13382,-104.2,6
16827453,13383,-103.0,6
16828711,13384,-104.2,6
16829969,13385,-105.3,7
16831227,13386,-104.2,6
16832485,13387,-103.0,7
16833743,13388,-103.0,7
16835001,13389,-104.2,7
16836259,13390,-104.2,7
16837517,13391,-103.0,7
16838775,13392,-104.2,7
16840033,13393,-104.2,7
16841291,13394,-105.3,7
16842549,13395,-104.2,6
16843807,13396,-104.2,6
16845065,13397,-105.3,6
16846323,13398,-105.3,6
16847581,13399,-104.2,5
16848839,13400,-104.2,6
16850097,13401,-104.2,6
16851355,13402,-104.2,6
16852613,13403,-104.2,6
16853871,13404,-104.2,6
16855129,13405,-105.3,6
16856387,13406,-104.2,6
16857645,13407,-104.2,6
16858903,13408,-105.3,5
16860161,13409,-105.3,6
16861419,13410,-105.3,5
16862677,13411,-104.2,5
16863935,13412,-104.2,6
16865193,13413,-104.2,5
16866451,13414,-105.3,6
16867709,13415,-105.3,5
16868967,13416,-105.3,5
16870225,13417,-105.3,5
16871483,13418,-105.3,5
16872741,13419,-105.3,5
16873999,13420,-105.3,5
16875257,13421,-105.3,5
16876515,13422,-105.3,5
16877773,13423,-105.3,5
16879031,13424,-105.3,5
16880289,13425,-105.3,5
16881547,13426,-105.3,5
16882805,13427,-105.3,4
16884063,13428,-105.3,5
16885321,13429,-105.3,5
16886579,13430,-105.3,5
16887837,13431,-104.2,5
16889095,13432,-104.2,5
16890353,13433,-104.2,5
16891611,13434,-105.3,5
16892869,13435,-104.2,5
16894127,13436,-104.2,5
16895385,13437,-104.2,6
16896643,13438,-104.2,5
16897901,13439,-105.3,5
16899159,13440,-104.2,5
16900416,13441,-104.2,5
16901675,13442,-104.2,6
16902932,13443,-104.2,5
16904191,13444,-104.2,5
16905448,13445,-104.2,5
16906706,13446,-105.3,5
16907965,13447,-104.2,5
16909223,13448,-104.2,5
16910480,13449,-104.2,5
16911738,13450,-105.3,5
16912996,13451,-105.3,6
16914254,13452,-104.2,5
16915512,13453,-104.2,5
16916770,13454,-105.3,5
16918028,13455,-104.2,5
16919286,13456,-105.3,5
16920544,13457,-104.2,5
16921802,13458,-104.2,6
16923060,13459,-104.2,5
16924318,13460,-104.2,5
16925576,13461,-104.2,5
16926834,13462,-104.2,5
16928092,13463,-104.2,5
16929350,13464,-104.2,5
16930608,13465,-104.2,5
16931866,13466,-104.2,5
16933124,13467,-104.2,5
16934382,13468,-105.3,5
16935640,13469,-104.2,5
16936898,13470,-104.2,5
16938156,13471,-104.2,5
16939414,13472,-104.2,5
16940672,13473,-104.2,6
16941930,13474,-104.2,5
16943188,13475,-104.2,5
16944446,13476,-104.2,6
16945704,13477,-104.2,6
16946962,13478,-104.2,5
16948220,13479,-104.2,6
16949478,13480,-105.3,5
16950736,13481,-105.3,5
16951994,13482,-105.3,5
16953252,13483,-104.2,6
16954510,13484,-104.2,6
16955768,13485,-105.3,6
16957026,13486,-105.3,5
16958284,13487,-104.2,5
16959542,13488,-104.2,5
16960800,13489,-105.3,6
16962058,13490,-105.3,6
16963316,13491,-104.2,6
16964574,13492,-104.2,6
16965832,13493,-105.3,6
16967090,13494,-105.3,6
16968348,13495,-104.2,5
16969606,13496,-104.2,6
16970864,13497,-104.2,6
16972122,13498,-105.3,6
16973380,13499,-104.2,6
16974638,13500,-104.2,6
16975896,13501,-104.2,6
16977154,13502,-105.3,6
16978412,13503,-104.2,6
16979670,13504,-104.2,6
16980928,13505,-105.3,6
16982186,13506,-104.2,6
16983444,13507,-103.0,6
16984702,13508,-104.2,6
16985960,13509,-104.2,6
16987218,13510,-104.2,6
16988476,13511,-104.2,6
16989734,13512,-104.2,6
16990992,13513,-104.2,6
16992250,13514,-103.0,6
16993508,13515,-104.2,6
16994766,13516,-105.3,6
16996024,13517,-104.2,6
16997282,13518,-104.2,6
16998540,13519,-104.2,6
16999798,13520,-104.2,6
17001056,13521,-104.2,6
17002314,13522,-103.0,6
17003572,13523,-105.3,6
17004830,13524,-105.3,6
17006088,13525,-104.2,6
17007346,13526,-104.2,6
17008604,13527,-105.3,6
17009862,13528,-105.3,6
17011120,13529,-104.2,5
17012378,13530,-104.2,6
17013636,13531,-105.3,6
17014894,13532,-104.2,6
17016152,13533,-104.2,6
17017410,13534,-104.2,6
17018668,13535,-105.3,6
17019926,13536,-104.2,6
17021184,13537,-104.2,6
17022442,13538,-104.2,6
17023700,13539,-105.3,6
17024958,13540,-104.2,6
17026216,13541,-104.2,6
17027474,13542,-104.2,6
17028732,13543,-105.3,6
17029990,13544,-105.3,6
17031248,13545,-104.2,6
17032506,13546,-104.2,6
17033764,13547,-104.2,6
17035022,13548,-104.2,6
17036280,13549,-104.2,6
17037537,13550,-104.2,6
17038795,13551,-104.2,6
17040053,13552,-104.2,6
17041311,13553,-104.2,6
17042569,13554,-104.2,6
17043827,13555,-103.0,6
17045086,13556,-104.2,6
17046344,13557,-103.0,6
17047602,13558,-104.2,6
17048859,13559,-104.2,6
17050117,13560,-104.2,6
17051375,13561,-104.2,6
17052633,13562,-104.2,6
17053891,13563,-104.2,6
17055149,13564,-104.2,6
17056407,13565,-104.2,5
17057665,13566,-104.2,6
17058923,13567,-104.2,5
17060181,13568,-104.2,6
17061439,13569,-104.2,6
17062697,13570,-104.2,6
17063955,13571,-104.2,6
17065213,13572,-104.2,6
17066471,13573,-104.2,6
17067729,13574,-104.2,6
17068987,13575,-104.2,5
17070245,13576,-104.2,5
17071503,13577,-105.3,5
17072761,13578,-104.2,5
17074019,13579,-105.3,5
17075277,13580,-105.3,5
17076535,13581,-105.3,5
17077793,13582,-105.3,5
17079051,13583,-105.3,4
17080309,13584,-105.3,5
17081567,13585,-105.3,5
17082825,13586,-104.2,5
17084083,13587,-105.3,5
17085341,13588,-105.3,5
17086599,13589,-105.3,5
17087857,13590,-105.3,4
17089115,13591,-105.3,5
17090373,13592,-104.2,5
17091631,13593,-104.2,5
17092889,13594,-104.2,5
17094147,13595,-105.3,5
17095405,13596,-104.2,5
17096663,13597,-104.2,4
17097921,13598,-104.2,5
17099179,13599,-105.3,5
17100437,13600,-104.2,5
17101695,13601,-105.3,5
17102953,13602,-104.2,5
17104211,13603,-104.2,5
17105469,13604,-104.2,5
17106727,13605,-104.2,6
17107985,13606,-105.3,5
17109243,13607,-104.2,6
17110501,13608,-104.2,5
17111759,13609,-104.2,5
17113017,13610,-104.2,6
17114275,13611,-105.3,6
17115533,13612,-105.3,6
17116791,13613,-104.2,6
17118049,13614,-104.2,6
17119307,13615,-105.3,6
17120565,13616,-105.3,6
17121823,13617,-104.2,6
17123081,13618,-104.2,6
17124339,13619,-104.2,6
17125597,13620,-105.3,6
17126855,13621,-104.2,6
17128113,13622,-104.2,6
17129371,13623,-105.3,5
17130629,13624,-105.3,6
17131887,13625,-104.2,5
17133145,13626,-104.2,5
17134403,13627,-105.3,6
17135661,13628,-105.3,5
17136919,13629,-104.2,6
17138177,13630,-104.2,5
17139435,13631,-105.3,6
17140693,13632,-105.3,5
17141951,13633,-104.2,6
17143209,13634,-104.2,6
17144467,13635,-105.3,5
17145725,13636,-105.3,6
17146983,13637,-105.3,5
17148241,13638,-104.2,5
17149499,13639,-105.3,5
17150757,13640,-106.4,5
17152015,13641,-105.3,5
17153273,13642,-105.3,6
17154531,13643,-104.2,6
17155789,13644,-104.2,5
17157047,13645,-105.3,5
17158305,13646,-105.3,6
17159563,13647,-104.2,5
17160821,13648,-104.2,5
17162079,13649,-105.3,5
17163337,13650,-105.3,5
17164595,13651,-104.2,5
17165853,13652,-104.2,5
17167111,13653,-105.3,5
17168369,13654,-105.3,5
17169627,13655,-104.2,5
17170885,13656,-104.2,5
17172143,13657,-105.3,5
17173401,13658,-104.2,5
17174659,13659,-104.2,5
17175917,13660,-104.2,6
17177175,13661,-105.3,5
17178433,13662,-105.3,5
17179691,13663,-104.2,5
17180948,13664,-104.2,5
17182207,13665,-105.3,5
17183464,13666,-105.3,5
17184723,13667,-104.2,5
17185981,13668,-104.2,5
17187238,13669,-105.3,6
17188496,13670,-105.3,5
17189755,13671,-104.2,5
17191012,13672,-104.2,5
17192270,13673,-104.2,5
17193528,13674,-104.2,5
17194786,13675,-104.2,5
17196044,13676,-104.2,6
17197302,13677,-104.2,5
17198561,13678,-105.3,5
17199818,13679,-104.2,5
17201077,13680,-105.3,5
17202334,13681,-104.2,5
17203592,13682,-104.2,5
17204850,13683,-104.2,5
17206108,13684,-104.2,5
17207366,13685,-104.2,5
17208624,13686,-104.2,5
17209882,13687,-104.2,5
17211140,13688,-104.2,5
17212398,13689,-104.2,5
17213656,13690,-104.2,6
17214914,13691,-104.2,5
17216172,13692,-104.2,5
17217430,13693,-104.2,6
17218688,13694,-104.2,6
17219946,13695,-104.2,6
17221204,13696,-104.2,6
17222462,13697,-104.2,6
17223720,13698,-104.2,5
17224978,13699,-105.3,6
17226236,13700,-104.2,6
17227494,13701,-104.2,5
17228752,13702,-104.2,5
17230010,13703,-104.2,5
17231268,13704,-104.2,6
17232526,13705,-104.2,6
17233784,13706,-104.2,5
17235042,13707,-104.2,6
17236300,13708,-104.2,5
17237558,13709,-104.2,5
17238816,13710,-104.2,5
17240074,13711,-104.2,5
17241332,13712,-104.2,5
17242590,13713,-104.2,5
17243848,13714,-104.2,5
17245106,13715,-104.2,5
17246364,13716,-104.2,5
17247622,13717,-104.2,5
17248880,13718,-105.3,5
17250138,13719,-104.2,5
17251396,13720,-105.3,5
17252654,13721,-104.2,5
17253912,13722,-104.2,5
17255170,13723,-104.2,5
17256428,13724,-105.3,5
17257686,13725,-104.2,5
17258944,13726,-104.2,4
17260202,13727,-104.2,5
17261460,13728,-104.2,5
17262718,13729,-105.3,4
17263976,13730,-104.2,5
17265234,13731,-105.3,5
17266492,13732,-105.3,5
17267750,13733,-105.3,5
17269008,13734,-104.2,5
17270266,13735,-104.2,5
17271524,13736,-105.3,5
17272782,13737,-105.3,5
17274040,13738,-105.3,5
17275298,13739,-104.2,5
17276556,13740,-105.3,5
17277814,13741,-105.3,5
17279072,13742,-106.4,5
17280330,13743,-105.3,5
17281588,13744,-105.3,5
17282846,13745,-105.3,5
17284104,13746,-105.3,5
17285362,13747,-104.2,5
17286620,13748,-104.2,5
17287878,13749,-105.3,5
17289136,13750,-105.3,5
17290394,13751,-104.2,5
17291652,13752,-104.2,6
17292910,13753,-105.3,5
17294168,13754,-105.3,5
17295426,13755,-104.2,6
17296684,13756,-104.2,6
17297942,13757,-105.3,5
17299200,13758,-105.3,5
17300458,13759,-104.2,5
17301716,13760,-104.2,5
17302974,13761,-105.3,5
17304232,13762,-105.3,5
17305490,13763,-104.2,5
17306748,13764,-104.2,5
17308006,13765,-105.3,5
17309264,13766,-105.3,6
17310522,13767,-104.2,6
17311780,13768,-104.2,5
17313038,13769,-104.2,6
17314296,13770,-104.2,6
17315554,13771,-105.3,5
17316812,13772,-105.3,6
17318070,13773,-104.2,5
17319328,13774,-104.2,5
17320586,13775,-105.3,5
17321844,13776,-105.3,5
17323102,13777,-104.2,5
17324359,13778,-104.2,5
17325618,13779,-105.3,5
17326875,13780,-105.3,5
17328134,13781,-104.2,5
17329392,13782,-104.2,6
17330650,13783,-105.3,5
17331907,13784,-105.3,5
17333165,13785,-104.2,6
17334423,13786,-104.2,5
17335682,13787,-105.3,6
17336939,13788,-105.3,6
17338197,13789,-103.0,5
17339455,13790,-104.2,5
17340713,13791,-105.3,5
17341972,13792,-104.2,5
17343229,13793,-104.2,6
17344487,13794,-104.2,5
17345745,13795,-105.3,5
17347003,13796,-104.2,5
17348261,13797,-104.2,5
17349519,13798,-104.2,5
17350777,13799,-105.3,5
17352035,13800,-105.3,5
17353293,13801,-104.2,5
17354551,13802,-104.2,5
17355809,13803,-104.2,5
17357067,13804,-104.2,6
17358325,13805,-104.2,6
17359583,13806,-104.2,5
17360841,13807,-104.2,6
17362099,13808,-104.2,6
17363357,13809,-104.2,6
17364615,13810,-104.2,5
17365873,13811,-104.2,5
17367131,13812,-104.2,5
17368389,13813,-104.2,5
17369647,13814,-104.2,5
17370905,13815,-104.2,5
17372163,13816,-104.2,5
17373421,13817,-104.2,5
17374679,13818,-104.2,5
17375937,13819,-104.2,5
17377195,13820,-105.3,5
17378453,13821,-104.2,5
17379711,13822,-104.2,5
17380969,13823,-104.2,5
17382227,13824,-104.2,5
17383485,13825,-104.2,5
17384743,13826,-104.2,5
17386001,13827,-104.2,5
17387259,13828,-104.2,6
17388517,13829,-104.2,6
17389775,13830,-104.2,5
17391033,13831,-104.2,6
17392291,13832,-104.2,6
17393549,13833,-104.2,5
17394807,13834,-104.2,6
17396065,13835,-104.2,5
17397323,13836,-104.2,5
17398581,13837,-104.2,5
17399839,13838,-104.2,5
17401097,13839,-104.2,5
17402355,13840,-104.2,4
17403613,13841,-105.3,6
17404871,13842,-104.2,5
17406129,13843,-104.2,5
17407387,13844,-104.2,5
17408645,13845,-104.2,5
17409903,13846,-104.2,5
17411161,13847,-104.2,6
17412419,13848,-105.3,5
17413677,13849,-104.2,6
17414935,13850,-104.2,5
17416193,13851,-104.2,5
17417451,13852,-104.2,5
17418709,13853,-104.2,5
17419967,13854,-105.3,5
17421225,13855,-105.3,5
17422483,13856,-104.2,5
17423741,13857,-104.2,5
17424999,13858,-104.2,5
17426257,13859,-104.2,5
17427515,13860,-104.2,5
17428773,13861,-104.2,5
17430031,13862,-104.2,5
17431289,13863,-104.2,5
17432547,13864,-104.2,5
17433805,13865,-104.2,5
17435063,13866,-104.2,5
17436321,13867,-105.3,5
17437579,13868,-105.3,5
17438837,13869,-104.2,5
17440095,13870,-104.2,5
17441353,13871,-105.3,5
17442611,13872,-105.3,5
17443869,13873,-104.2,5
17445127,13874,-104.2,5
17446385,13875,-105.3,5
17447643,13876,-105.3,5
17448901,13877,-104.2,5
17450159,13878,-104.2,5
17451417,13879,-105.3,5
17452675,13880,-105.3,5
17453933,13881,-104.2,5
17455191,13882,-104.2,5
17456449,13883,-105.3,5
17457707,13884,-105.3,5
17458965,13885,-104.2,5
17460223,13886,-104.2,5
17461481,13887,-105.3,5
17462739,13888,-105.3,5
17463997,13889,-104.2,5
17465255,13890,-104.2,5
17466513,13891,-105.3,5
17467771,13892,-105.3,5
17469029,13893,-105.3,5
17470287,13894,-105.3,5
17471545,13895,-105.3,5
17472802,13896,-105.3,5
17474061,13897,-104.2,5
17475319,13898,-105.3,5
17476576,13899,-105.3,5
17477835,13900,-104.2,5
17479093,13901,-105.3,5
17480350,13902,-105.3,5
17481608,13903,-104.2,5
17482866,13904,-104.2,5
17484124,13905,-104.2,5
17485383,13906,-105.3,5
17486640,13907,-104.2,5
17487898,13908,-104.2,5
17489156,13909,-104.2,5
17490414,13910,-104.2,5
17491672,13911,-104.2,5
17492930,13912,-104.2,5
17494188,13913,-104.2,5
17495446,13914,-104.2,5
17496704,13915,-104.2,5
17497962,13916,-104.2,5
17499220,13917,-104.2,6
17500478,13918,-104.2,6
17501736,13919,-104.2,6
17502994,13920,-104.2,6
17504252,13921,-104.2,5
17505510,13922,-104.2,5
17506768,13923,-104.2,5
17508026,13924,-104.2,6
17509284,13925,-104.2,5
17510542,13926,-104.2,6
17511800,13927,-104.2,6
17513058,13928,-104.2,6
17514316,13929,-105.3,6
17515574,13930,-105.3,5
17516832,13931,-104.2,5
17518090,13932,-104.2,6
17519348,13933,-105.3,6
17520606,13934,-105.3,6
17521864,13935,-104.2,5
17523122,13936,-104.2,5
17524380,13937,-105.3,5
17525638,13938,-105.3,5
17526896,13939,-104.2,5
17528154,13940,-104.2,5
17529412,13941,-105.3,5
17530670,13942,-105.3,5
17531928,13943,-104.2,5
17533186,13944,-104.2,5
17534444,13945,-104.2,5
17535702,13946,-105.3,5
17536960,13947,-104.2,5
17538218,13948,-104.2,5
17539476,13949,-105.3,6
17540734,13950,-105.3,5
17541992,13951,-104.2,5
17543250,13952,-104.2,6
17544508,13953,-104.2,5
17545766,13954,-105.3,6
17547024,13955,-104.2,5
17548282,13956,-104.2,6
17549540,13957,-105.3,5
17550798,13958,-104.2,6
17552056,13959,-104.2,6
17553314,13960,-104.2,5
17554572,13961,-105.3,5
17555830,13962,-105.3,6
17557088,13963,-104.2,6
17558346,13964,-104.2,6
17559604,13965,-105.3,5
17560862,13966,-105.3,5
17562120,13967,-104.2,6
17563378,13968,-104.2,6
17564636,13969,-105.3,5
17565894,13970,-105.3,5
17567152,13971,-104.2,5
17568410,13972,-104.2,5
17569668,13973,-104.2,5
17570926,13974,-105.3,5
17572184,13975,-105.3,5
17573442,13976,-103.0,6
17574700,13977,-104.2,6
17575958,13978,-105.3,6
17577216,13979,-104.2,6
17578474,13980,-104.2,6
17579732,13981,-105.3,6
17580990,13982,-105.3,5
17582248,13983,-104.2,6
17583506,13984,-104.2,6
17584764,13985,-105.3,6
17586022,13986,-105.3,5
17587280,13987,-104.2,5
17588538,13988,-104.2,6
17589796,13989,-105.3,6
17591054,13990,-105.3,6
17592312,13991,-104.2,5
17593570,13992,-104.2,5
17594828,13993,-104.2,5
17596086,13994,-104.2,6
17597344,13995,-104.2,6
17598602,13996,-104.2,6
17599860,13997,-104.2,6
17601118,13998,-104.2,6
17602376,13999,-105.3,5
17603634,14000,-104.2,5
17604892,14001,-105.3,5
17606150,14002,-104.2,6
17607408,14003,-104.2,5
17608666,14004,-104.2,5
17609924,14005,-104.2,5
17611182,14006,-104.2,5
17612439,14007,-104.2,5
17613697,14008,-104.2,5
17614955,14009,-104.2,5
17616213,14010,-104.2,5
17617472,14011,-104.2,5
17618729,14012,-104.2,5
17619987,14013,-104.2,5
17621245,14014,-104.2,5
17622504,14015,-105.3,5
17623761,14016,-105.3,5
17625020,14017,-104.2,4
17626277,14018,-105.3,5
17627535,14019,-104.2,5
17628793,14020,-104.2,5
17630051,14021,-104.2,5
17631309,14022,-105.3,5
17632568,14023,-104.2,5
17633825,14024,-104.2,5
17635083,14025,-104.2,5
17636341,14026,-104.2,5
17637599,14027,-104.2,5
17638857,14028,-105.3,4
17640115,14029,-104.2,5
17641373,14030,-104.2,5
17642631,14031,-104.2,5
17643889,14032,-104.2,5
17645147,14033,-104.2,5
17646405,14034,-104.2,5
17647663,14035,-104.2,5
17648921,14036,-104.2,5
17650179,14037,-104.2,5
17651437,14038,-104.2,5
17652695,14039,-104.2,5
17653953,14040,-104.2,5
17655211,14041,-104.2,5
17656469,14042,-104.2,5
17657727,14043,-104.2,5
17658985,14044,-104.2,5
17660243,14045,-104.2,5
17661501,14046,-104.2,5
17662759,14047,-104.2,5
17664017,14048,-104.2,5
17665275,14049,-104.2,5
17666533,14050,-104.2,4
17667791,14051,-104.2,4
17669049,14052,-105.3,5
17670307,14053,-104.2,5
17671565,14054,-104.2,5
17672823,14055,-105.3,5
17674081,14056,-105.3,5
17675339,14057,-104.2,5
17676597,14058,-104.2,5
17677855,14059,-105.3,5
17679113,14060,-105.3,5
17680371,14061,-105.3,4
17681629,14062,-104.2,5
17682887,14063,-105.3,5
17684145,14064,-105.3,4
17685403,14065,-105.3,5
17686661,14066,-105.3,4
17687919,14067,-106.4,4
17689177,14068,-105.3,4
17690435,14069,-105.3,4
17691693,14070,-105.3,4
17692951,14071,-106.4,4
17694209,14072,-106.4,4
17695467,14073,-105.3,4
17696725,14074,-105.3,4
17697983,14075,-105.3,4
17699241,14076,-105.3,4
17700499,14077,-105.3,4
17701757,14078,-105.3,5
17703015,14079,-105.3,4
17704273,14080,-106.4,5
17705531,14081,-105.3,5
17706789,14082,-104.2,5
17708047,14083,-106.4,5
17709305,14084,-105.3,4
17710563,14085,-105.3,5
17711821,14086,-105.3,4
17713079,14087,-105.3,4
17714337,14088,-105.3,4
17715595,14089,-105.3,5
17716853,14090,-105.3,5
17718111,14091,-105.3,5
17719369,14092,-106.4,5
17720627,14093,-105.3,5
17721885,14094,-104.2,5
17723143,14095,-105.3,5
17724401,14096,-105.3,5
17725659,14097,-105.3,5
17726917,14098,-104.2,5
17728175,14099,-105.3,5
17729433,14100,-105.3,5
17730691,14101,-104.2,5
17731949,14102,-105.3,5
17733207,14103,-105.3,5
17734465,14104,-105.3,6
17735723,14105,-104.2,5
17736981,14106,-104.2,5
17738239,14107,-105.3,5
17739497,14108,-105.3,5
17740755,14109,-104.2,5
17742013,14110,-104.2,5
17743271,14111,-105.3,5
17744529,14112,-105.3,5
17745787,14113,-104.2,6
17747045,14114,-104.2,5
17748303,14115,-105.3,5
17749561,14116,-105.3,6
17750819,14117,-104.2,5
17752077,14118,-104.2,5
17753335,14119,-105.3,5
17754592,14120,-105.3,5
17755851,14121,-104.2,5
17757109,14122,-105.3,5
17758367,14123,-104.2,5
17759625,14124,-105.3,5
17760882,14125,-105.3,5
17762140,14126,-105.3,5
17763398,14127,-105.3,5
17764657,14128,-104.2,5
17765914,14129,-104.2,5
17767173,14130,-105.3,5
17768430,14131,-105.3,5
17769688,14132,-104.2,5
17770946,14133,-104.2,5
17772204,14134,-104.2,5
17773462,14135,-104.2,5
17774720,14136,-104.2,5
17775978,14137,-105.3,5
17777236,14138,-104.2,5
17778494,14139,-104.2,5
17779752,14140,-105.3,5
17781010,14141,-105.3,5
17782268,14142,-104.2,5
17783526,14143,-104.2,5
17784784,14144,-104.2,5
17786042,14145,-105.3,5
17787300,14146,-104.2,5
17788558,14147,-104.2,5
17789816,14148,-104.2,5
17791074,14149,-104.2,5
17792332,14150,-104.2,5
17793590,14151,-104.2,5
17794848,14152,-104.2,5
17796106,14153,-104.2,6
17797364,14154,-104.2,5
17798622,14155,-104.2,6
17799880,14156,-104.2,6
17801138,14157,-104.2,6
17802396,14158,-104.2,5
17803654,14159,-104.2,6
17804912,14160,-104.2,5
17806170,14161,-104.2,6
17807428,14162,-104.2,5
17808686,14163,-104.2,5
17809944,14164,-104.2,6
17811202,14165,-104.2,5
17812460,14166,-104.2,6
17813718,14167,-104.2,6
17814976,14168,-104.2,6
17816234,14169,-104.2,6
