TS,RxID,RSSI,SNR
20511726,16319,-101.6,13
20512983,16320,-101.6,13
20514240,16321,-101.6,13
20515497,16322,-101.6,13
20516754,16323,-101.6,13
20518011,16324,-101.6,14
20519268,16325,-101.6,14
20520525,16326,-101.6,13
20521782,16327,-101.6,14
20523039,16328,-101.6,14
20524296,16329,-101.6,14
20525553,16330,-101.6,14
20526810,16331,-101.6,14
20528067,16332,-101.6,14
20529324,16333,-101.6,14
20530581,16334,-100.5,13
20531838,16335,-101.6,14
20533095,16336,-101.6,14
20534352,16337,-101.6,14
20535609,16338,-101.6,13
20536866,16339,-101.6,14
20538123,16340,-101.6,13
20539380,16341,-101.6,13
20540637,16342,-101.6,13
20541894,16343,-101.6,13
20543151,16344,-101.6,14
20544408,16345,-101.6,13
20545665,16346,-101.6,14
20546922,16347,-101.6,13
20548179,16348,-101.6,13
20549436,16349,-101.6,13
20550693,16350,-101.6,13
20551950,16351,-101.6,13
20553207,16352,-101.6,14
20554464,16353,-101.6,13
20555721,16354,-101.6,13
20556978,16355,-101.6,13
20558235,16356,-102.7,13
20559492,16357,-101.6,13
20560749,16358,-102.7,13
20562006,16359,-101.6,13
20563263,16360,-101.6,13
20564520,16361,-102.7,13
20565777,16362,-102.7,13
20567034,16363,-102.7,13
20568291,16364,-102.7,13
20569548,16365,-102.7,13
20570805,16366,-102.7,13
20572062,16367,-102.7,13
20573319,16368,-102.7,13
20574576,16369,-103.8,13
20575833,16370,-102.7,13
20577090,16371,-102.7,13
20578347,16372,-102.7,13
20579604,16373,-102.7,13
20580861,16374,-103.8,13
20582118,16375,-102.7,12
20583375,16376,-102.7,13
20584632,16377,-103.8,13
20585889,16378,-103.8,13
20587146,16379,-102.7,12
20589660,16381,-101.6,12
20590917,16382,-102.7,13
20592174,16383,-102.7,13
20594688,16385,-100.5,12
20595945,16386,-103.8,13
20597202,16387,-102.7,12
20598459,16388,-102.7,13
20599716,16389,-103.8,13
20600973,16390,-103.8,13
20602230,16391,-102.7,12
20603487,16392,-102.7,12
20604744,16393,-102.7,13
20606001,16394,-103.8,12
20607258,16395,-102.7,12
20608515,16396,-102.7,10
20609772,16397,-102.7,13
20611029,16398,-102.7,13
20612286,16399,-102.7,12
20613543,16400,-101.6,13
20614800,16401,-102.7,13
20616057,16402,-102.7,13
20617314,16403,-102.7,13
20618571,16404,-102.7,13
20619828,16405,-102.7,13
20621085,16406,-103.8,13
20622342,16407,-102.7,13
20623599,16408,-102.7,13
20624856,16409,-102.7,13
20626113,16410,-103.8,13
20627370,16411,-102.7,13
20628627,16412,-102.7,13
20629884,16413,-102.7,13
20631141,16414,-102.7,13
20632398,16415,-102.7,13
20633655,16416,-102.7,13
20634912,16417,-102.7,13
20636169,16418,-102.7,13
20637426,16419,-101.6,13
20638683,16420,-101.6,13
20639940,16421,-103.8,13
20641197,16422,-102.7,13
20642454,16423,-102.7,13
20643711,16424,-101.6,13
20644968,16425,-101.6,13
20646225,16426,-101.6,13
20647482,16427,-102.7,13
20649996,16429,-101.6,13
20651253,16430,-101.6,13
20652510,16431,-101.6,13
20656281,16434,-99.4,11
20657538,16435,-102.7,12
20658795,16436,-102.7,13
20660052,16437,-101.6,13
20661309,16438,-102.7,13
20662566,16439,-102.7,13
20663823,16440,-117.1,-3
20665080,16441,-102.7,12
20666337,16442,-102.7,12
20670108,16445,-102.7,13
20672622,16447,-102.7,10
20675136,16449,-102.7,12
20677650,16451,-102.7,13
20678907,16452,-102.7,13
20680164,16453,-102.7,13
20681421,16454,-102.7,13
20682678,16455,-102.7,13
20683935,16456,-102.7,12
20685192,16457,-102.7,13
20686449,16458,-102.7,13
20687706,16459,-102.7,13
20688963,16460,-102.7,13
20690220,16461,-102.7,13
20691477,16462,-102.7,13
20692734,16463,-103.8,13
20693991,16464,-102.7,13
20695248,16465,-102.7,12
20696505,16466,-102.7,13
20697762,16467,-103.8,13
20699019,16468,-102.7,13
20700276,16469,-102.7,13
20701533,16470,-102.7,12
20702790,16471,-103.8,13
20704047,16472,-102.7,13
20705304,16473,-102.7,13
20706561,16474,-102.7,13
20707818,16475,-102.7,13
20709075,16476,-102.7,13
20710332,16477,-102.7,13
20711589,16478,-101.6,13
20712846,16479,-102.7,13
20714103,16480,-102.7,13
20715360,16481,-102.7,13
20716617,16482,-102.7,13
20717874,16483,-102.7,13
20719131,16484,-102.7,13
20720388,16485,-102.7,13
20721645,16486,-102.7,12
20722902,16487,-102.7,13
20724159,16488,-102.7,12
20725416,16489,-102.7,12
20726673,16490,-101.6,12
20727930,16491,-102.7,13
20729187,16492,-102.7,12
20730444,16493,-102.7,13
20731701,16494,-102.7,13
20732958,16495,-102.7,13
20734215,16496,-102.7,13
20735472,16497,-102.7,13
20736729,16498,-102.7,13
20737986,16499,-102.7,13
20739243,16500,-102.7,13
20740500,16501,-102.7,13
20741757,16502,-102.7,13
20743014,16503,-102.7,12
20744271,16504,-102.7,12
20745528,16505,-102.7,10
20746785,16506,-102.7,13
20748042,16507,-102.7,13
20749299,16508,-102.7,12
20750556,16509,-102.7,12
20751813,16510,-103.8,12
20753070,16511,-103.8,12
20754327,16512,-102.7,12
20755584,16513,-102.7,12
20756841,16514,-102.7,13
20758098,16515,-102.7,12
20759355,16516,-102.7,12
20760612,16517,-102.7,13
20761869,16518,-102.7,12
20763126,16519,-102.7,12
20764383,16520,-102.7,12
20765640,16521,-103.8,13
20766897,16522,-102.7,12
20768154,16523,-102.7,12
20769411,16524,-102.7,12
20770668,16525,-102.7,13
20771925,16526,-102.7,12
20773182,16527,-102.7,12
20774439,16528,-102.7,12
20775696,16529,-102.7,12
20776953,16530,-102.7,12
20778210,16531,-103.8,12
20779467,16532,-102.7,12
20780724,16533,-103.8,12
20781981,16534,-102.7,12
20783238,16535,-102.7,12
20784495,16536,-102.7,12
20785752,16537,-103.8,12
20787009,16538,-102.7,12
20788266,16539,-102.7,12
20789523,16540,-103.8,12
20790780,16541,-103.8,12
20792037,16542,-103.8,12
20793294,16543,-103.8,12
20794551,16544,-103.8,12
20795808,16545,-103.8,12
20797065,16546,-103.8,12
20798322,16547,-103.8,12
20799579,16548,-102.7,12
20800836,16549,-102.7,12
20802093,16550,-103.8,12
20803350,16551,-102.7,12
20804607,16552,-103.8,12
20805864,16553,-102.7,12
20807121,16554,-103.8,12
20808378,16555,-103.8,12
20809635,16556,-103.8,12
20810892,16557,-103.8,12
20812149,16558,-102.7,12
20813406,16559,-103.8,12
20814663,16560,-103.8,12
20815920,16561,-103.8,12
20817177,16562,-103.8,12
20818434,16563,-103.8,12
20819691,16564,-103.8,12
20820948,16565,-103.8,12
20822205,16566,-103.8,12
20823462,16567,-103.8,12
20824719,16568,-103.8,12
20825976,16569,-103.8,12
20827233,16570,-103.8,12
20828490,16571,-103.8,12
20829747,16572,-103.8,12
20831004,16573,-103.8,12
20832261,16574,-103.8,12
20833518,16575,-103.8,12
20834775,16576,-103.8,12
20836032,16577,-102.7,12
20837289,16578,-103.8,12
20838546,16579,-103.8,12
20839803,16580,-103.8,12
20841060,16581,-103.8,12
20842317,16582,-102.7,12
20843574,16583,-103.8,12
20844831,16584,-103.8,12
20846088,16585,-103.8,12
20847345,16586,-103.8,12
20848602,16587,-103.8,12
20849859,16588,-103.8,12
20851116,16589,-103.8,12
20852373,16590,-103.8,12
20853630,16591,-102.7,12
20854887,16592,-102.7,12
20856144,16593,-103.8,12
20857401,16594,-103.8,12
20858658,16595,-102.7,12
20859915,16596,-103.8,12
20861172,16597,-103.8,12
20862429,16598,-103.8,12
20863686,16599,-103.8,12
20864943,16600,-103.8,12
20866200,16601,-103.8,12
20867457,16602,-103.8,12
20868714,16603,-103.8,12
20869971,16604,-102.7,12
20871228,16605,-104.9,12
20872485,16606,-104.9,12
20873742,16607,-103.8,12
20874999,16608,-103.8,12
20876256,16609,-103.8,12
20877513,16610,-103.8,12
20878770,16611,-103.8,12
20880027,16612,-102.7,12
20881284,16613,-103.8,12
20882541,16614,-103.8,12
20883798,16615,-102.7,12
20885055,16616,-103.8,12
20886312,16617,-103.8,12
20887569,16618,-103.8,12
20888826,16619,-102.7,12
20890083,16620,-103.8,12
20891340,16621,-103.8,12
20892597,16622,-103.8,12
20893854,16623,-102.7,12
20895111,16624,-102.7,12
20896368,16625,-102.7,12
20897625,16626,-102.7,12
20898882,16627,-102.7,12
20900139,16628,-102.7,12
20901396,16629,-102.7,12
20902653,16630,-103.8,12
20903910,16631,-102.7,12
20905167,16632,-102.7,12
20906424,16633,-102.7,12
20907681,16634,-102.7,12
20908938,16635,-102.7,12
20910195,16636,-102.7,13
20911452,16637,-103.8,12
20912709,16638,-102.7,12
20913966,16639,-102.7,12
20915223,16640,-102.7,12
20916480,16641,-102.7,12
20917737,16642,-102.7,12
20918994,16643,-102.7,12
20920251,16644,-102.7,13
20921508,16645,-102.7,12
20922765,16646,-102.7,12
20924022,16647,-102.7,12
20925279,16648,-102.7,12
20926536,16649,-102.7,12
20927793,16650,-102.7,12
20929050,16651,-102.7,12
20930307,16652,-102.7,13
20931564,16653,-102.7,12
20932821,16654,-102.7,11
20934078,16655,-102.7,12
20935335,16656,-102.7,12
20936592,16657,-102.7,12
20937849,16658,-102.7,12
20939106,16659,-102.7,12
20940363,16660,-102.7,12
20941620,16661,-102.7,12
20942877,16662,-102.7,12
20944134,16663,-102.7,12
20945391,16664,-103.8,12
20946648,16665,-102.7,12
20947905,16666,-102.7,12
20949162,16667,-102.7,12
20950419,16668,-102.7,12
20951676,16669,-102.7,12
20952933,16670,-102.7,12
20954190,16671,-102.7,12
20955447,16672,-102.7,12
20956704,16673,-102.7,12
20957961,16674,-102.7,12
20959218,16675,-102.7,12
20960475,16676,-102.7,12
20961732,16677,-101.6,12
20962989,16678,-102.7,12
20964246,16679,-102.7,12
20965503,16680,-102.7,12
20966760,16681,-103.8,12
20968017,16682,-103.8,12
20969274,16683,-102.7,12
20970531,16684,-102.7,12
20971788,16685,-103.8,12
20973045,16686,-103.8,12
20974302,16687,-102.7,12
20975559,16688,-103.8,12
20976816,16689,-102.7,12
20978073,16690,-103.8,12
20979330,16691,-102.7,12
20980587,16692,-102.7,12
20981844,16693,-103.8,12
20983101,16694,-103.8,12
20984358,16695,-103.8,12
20985615,16696,-102.7,12
20986872,16697,-103.8,12
20988129,16698,-103.8,12
20989386,16699,-102.7,12
20990643,16700,-103.8,12
20991900,16701,-103.8,10
20993157,16702,-103.8,12
20994414,16703,-102.7,12
20995671,16704,-102.7,12
20996928,16705,-103.8,12
20998185,16706,-103.8,12
20999442,16707,-103.8,12
21000699,16708,-102.7,12
21001956,16709,-103.8,12
21003213,16710,-103.8,12
21004470,16711,-102.7,12
21005727,16712,-102.7,12
21006984,16713,-102.7,12
21008241,16714,-102.7,12
21009498,16715,-103.8,12
21010755,16716,-102.7,12
21012012,16717,-103.8,12
21013269,16718,-103.8,12
21014526,16719,-103.8,12
21015783,16720,-103.8,12
21017040,16721,-103.8,12
21018297,16722,-102.7,12
21019554,16723,-103.8,12
21020811,16724,-103.8,12
21022068,16725,-102.7,12
21023325,16726,-103.8,12
21024582,16727,-103.8,12
21025839,16728,-103.8,12
21027096,16729,-102.7,12
21028353,16730,-102.7,12
21029610,16731,-103.8,12
21030867,16732,-103.8,12
21032124,16733,-102.7,12
21033381,16734,-103.8,12
21034638,16735,-103.8,12
21035895,16736,-103.8,12
21037152,16737,-102.7,12
21038409,16738,-102.7,12
21039666,16739,-103.8,12
21040923,16740,-103.8,12
21042180,16741,-102.7,12
21043437,16742,-102.7,12
21044694,16743,-103.8,12
21045951,16744,-103.8,11
21047208,16745,-102.7,12
21048465,16746,-103.8,12
21049722,16747,-103.8,12
21050979,16748,-103.8,12
21052236,16749,-102.7,12
21053493,16750,-103.8,12
21054750,16751,-103.8,12
21056007,16752,-103.8,12
21057264,16753,-103.8,12
21058521,16754,-102.7,12
21059778,16755,-103.8,12
21061035,16756,-103.8,12
21062292,16757,-103.8,12
21063549,16758,-103.8,12
21064806,16759,-103.8,12
21066063,16760,-103.8,12
21067320,16761,-103.8,12
21068577,16762,-103.8,12
21069834,16763,-103.8,12
21071091,16764,-103.8,12
21072348,16765,-103.8,12
21073605,16766,-103.8,12
21074862,16767,-103.8,12
21076119,16768,-102.7,12
21077376,16769,-103.8,12
21078633,16770,-103.8,12
21079890,16771,-103.8,12
21081147,16772,-102.7,12
21082404,16773,-102.7,12
21083661,16774,-103.8,12
21084918,16775,-103.8,12
21086175,16776,-103.8,12
21087432,16777,-103.8,12
21088689,16778,-103.8,12
21089946,16779,-103.8,12
21091203,16780,-103.8,12
21092460,16781,-102.7,12
21093717,16782,-103.8,12
21094974,16783,-103.8,11
21096231,16784,-102.7,12
21097488,16785,-103.8,12
21098745,16786,-103.8,12
21100002,16787,-103.8,12
21101259,16788,-103.8,12
21102516,16789,-102.7,12
21103773,16790,-103.8,12
21105030,16791,-103.8,12
21106287,16792,-103.8,12
21107544,16793,-103.8,12
21108801,16794,-103.8,12
21110058,16795,-103.8,12
21111315,16796,-103.8,12
21112572,16797,-103.8,12
21113829,16798,-103.8,12
21115086,16799,-103.8,12
21116343,16800,-102.7,12
21117600,16801,-102.7,11
21118857,16802,-103.8,12
21120114,16803,-102.7,12
21121371,16804,-102.7,12
21122628,16805,-102.7,12
21123885,16806,-102.7,12
21125142,16807,-102.7,12
21126399,16808,-103.8,12
21127656,16809,-102.7,12
21128913,16810,-102.7,12
21130170,16811,-103.8,12
21131427,16812,-103.8,12
21132684,16813,-103.8,12
21133941,16814,-102.7,12
21135198,16815,-103.8,13
21136455,16816,-103.8,12
21137712,16817,-103.8,12
21138969,16818,-102.7,12
21140226,16819,-103.8,12
21141483,16820,-103.8,12
21142740,16821,-102.7,12
21143997,16822,-103.8,12
21145254,16823,-103.8,12
21146511,16824,-103.8,12
21147768,16825,-102.7,13
21149025,16826,-102.7,12
21150282,16827,-103.8,11
21151539,16828,-103.8,12
21152796,16829,-102.7,12
21154053,16830,-102.7,12
21155310,16831,-103.8,12
21156567,16832,-103.8,12
21157824,16833,-102.7,12
21159081,16834,-102.7,12
21160338,16835,-103.8,12
21161595,16836,-103.8,12
21162852,16837,-103.8,12
21164109,16838,-102.7,12
21165366,16839,-103.8,12
21166623,16840,-102.7,12
21167880,16841,-103.8,12
21169137,16842,-102.7,12
21170394,16843,-103.8,12
21171651,16844,-103.8,12
21172908,16845,-103.8,11
21174165,16846,-103.8,13
21175422,16847,-101.6,12
21176679,16848,-102.7,13
21177936,16849,-102.7,12
21179193,16850,-102.7,12
21180450,16851,-102.7,12
21181707,16852,-102.7,13
21182964,16853,-103.8,12
21184221,16854,-103.8,12
21185478,16855,-102.7,12
21186735,16856,-102.7,13
21187992,16857,-103.8,13
21189249,16858,-103.8,12
21190506,16859,-102.7,12
21191763,16860,-102.7,13
21193020,16861,-103.8,12
21194277,16862,-102.7,12
21195534,16863,-102.7,12
21196791,16864,-102.7,12
21198048,16865,-103.8,11
21199305,16866,-103.8,12
21200562,16867,-103.8,12
21201819,16868,-102.7,12
21203076,16869,-103.8,12
21204333,16870,-103.8,13
21205590,16871,-102.7,12
21206847,16872,-102.7,12
21208104,16873,-102.7,13
21209361,16874,-102.7,12
21210618,16875,-102.7,13
21211875,16876,-102.7,12
21213132,16877,-102.7,13
21214389,16878,-102.7,12
21215646,16879,-102.7,12
21216903,16880,-102.7,12
21218160,16881,-102.7,12
21219417,16882,-102.7,12
21220674,16883,-102.7,12
21221931,16884,-102.7,12
21223188,16885,-101.6,13
21224445,16886,-102.7,13
21225702,16887,-102.7,13
21226959,16888,-102.7,12
21228216,16889,-101.6,12
21229473,16890,-102.7,12
21230730,16891,-101.6,13
21231987,16892,-102.7,12
21233244,16893,-102.7,12
21234501,16894,-102.7,12
21235758,16895,-102.7,12
21237015,16896,-102.7,12
21238272,16897,-102.7,12
21239529,16898,-102.7,12
21240786,16899,-102.7,12
21242043,16900,-102.7,12
21243300,16901,-102.7,12
21244557,16902,-102.7,12
21245814,16903,-102.7,13
21247071,16904,-102.7,12
21248328,16905,-101.6,12
21249585,16906,-102.7,13
21250842,16907,-102.7,12
21252099,16908,-102.7,13
21253356,16909,-101.6,12
21254613,16910,-102.7,12
21255870,16911,-102.7,12
21257127,16912,-102.7,12
21258384,16913,-102.7,12
21259641,16914,-102.7,12
21260898,16915,-102.7,12
21262155,16916,-102.7,12
21263412,16917,-102.7,12
21264669,16918,-102.7,12
21265926,16919,-102.7,12
21267183,16920,-102.7,12
21268440,16921,-102.7,12
21269697,16922,-103.8,12
21270954,16923,-102.7,12
21272211,16924,-102.7,12
21273468,16925,-102.7,12
21274725,16926,-102.7,12
21275982,16927,-103.8,13
21277239,16928,-101.6,12
21278496,16929,-102.7,12
21279753,16930,-102.7,12
21281010,16931,-102.7,12
21282267,16932,-102.7,12
21283524,16933,-102.7,12
21284781,16934,-103.8,12
21286038,16935,-103.8,12
21287295,16936,-102.7,12
21288552,16937,-103.8,12
21289809,16938,-103.8,12
21291066,16939,-102.7,12
21292323,16940,-102.7,12
21293580,16941,-103.8,12
21294837,16942,-103.8,12
21296094,16943,-102.7,12
21297351,16944,-102.7,13
21298608,16945,-103.8,12
21299865,16946,-103.8,12
21301122,16947,-103.8,12
21302379,16948,-102.7,12
21303636,16949,-103.8,12
21304893,16950,-103.8,12
21306150,16951,-102.7,12
21307407,16952,-102.7,12
21308664,16953,-103.8,12
21309921,16954,-103.8,12
21311178,16955,-102.7,12
21312435,16956,-102.7,12
21313692,16957,-103.8,12
21314949,16958,-103.8,12
21316206,16959,-102.7,12
21317463,16960,-102.7,12
21318720,16961,-102.7,12
21319977,16962,-103.8,13
21321234,16963,-101.6,12
21322491,16964,-102.7,12
21323748,16965,-103.8,12
21325005,16966,-103.8,13
21326262,16967,-102.7,12
21327519,16968,-102.7,12
21330033,16970,-102.7,12
21331290,16971,-102.7,12
21332547,16972,-102.7,13
21333804,16973,-102.7,12
21336318,16975,-102.7,12
21337575,16976,-102.7,12
21338832,16977,-102.7,12
21340089,16978,-102.7,12
21341346,16979,-102.7,12
21342603,16980,-102.7,12
21343860,16981,-102.7,12
21345117,16982,-102.7,13
21346374,16983,-102.7,13
21348888,16985,-102.7,12
21350145,16986,-102.7,12
21351402,16987,-102.7,12
21352659,16988,-102.7,13
21353916,16989,-102.7,12
21355173,16990,-102.7,12
21356430,16991,-114.9,-1
21357687,16992,-101.6,12
21358944,16993,-102.7,12
21360201,16994,-102.7,12
21361458,16995,-102.7,12
21363972,16997,-102.7,13
21365229,16998,-102.7,13
21366486,16999,-102.7,12
21367743,17000,-102.7,13
21370257,17002,-102.7,12
21371514,17003,-103.8,13
21372771,17004,-103.8,11
21374028,17005,-102.7,12
21375285,17006,-102.7,12
21376542,17007,-103.8,12
21377799,17008,-103.8,12
21379056,17009,-102.7,12
21380313,17010,-102.7,12
21381570,17011,-103.8,12
21382827,17012,-103.8,12
21384084,17013,-102.7,12
21385341,17014,-102.7,12
21386598,17015,-103.8,12
21387855,17016,-103.8,12
21389112,17017,-102.7,12
21392883,17020,-103.8,10
21394140,17021,-102.7,12
21395397,17022,-103.8,12
21396654,17023,-103.8,12
21397911,17024,-103.8,12
21399168,17025,-102.7,12
21400425,17026,-102.7,13
21401682,17027,-103.8,13
21402939,17028,-103.8,12
21404196,17029,-102.7,12
21405453,17030,-102.7,13
21409224,17033,-102.7,12
21424308,17045,-102.7,12
21428079,17048,-102.7,12
21431850,17051,-103.8,12
21433107,17052,-103.8,12
21434364,17053,-103.8,12
21436878,17055,-101.6,12
21438135,17056,-103.8,12
21439392,17057,-102.7,13
21440649,17058,-102.7,12
21443163,17060,-103.8,12
21445677,17062,-102.7,12
21446934,17063,-103.8,12
21448191,17064,-102.7,12
21449448,17065,-102.7,12
21450705,17066,-102.7,12
21451962,17067,-102.7,12
21453219,17068,-102.7,12
21454476,17069,-102.7,12
21455733,17070,-103.8,12
21456990,17071,-102.7,12
21458247,17072,-102.7,12
21459504,17073,-103.8,12
21460761,17074,-102.7,12
21463275,17076,-100.5,12
21464532,17077,-102.7,12
21465789,17078,-102.7,12
21467046,17079,-103.8,12
21468303,17080,-102.7,12
21469560,17081,-102.7,12
21470817,17082,-102.7,12
21472074,17083,-102.7,12
21473331,17084,-102.7,12
21474588,17085,-102.7,12
21475845,17086,-102.7,12
21477102,17087,-103.8,12
21478359,17088,-102.7,12
21479616,17089,-102.7,12
21480873,17090,-103.8,12
