TS,RxID,RSSI,SNR
17513008,34072,-126.5,-12
17513522,34073,-126.5,-13
17514036,34074,-126.5,-12
17514550,34075,-125.4,-12
17515064,34076,-125.4,-12
17515578,34077,-124.4,-11
17516092,34078,-126.5,-12
17516606,34079,-125.4,-12
17517120,34080,-125.4,-11
17517634,34081,-126.5,-13
17518148,34082,-126.5,-12
17518662,34083,-126.5,-12
17519176,34084,-125.4,-12
17519690,34085,-125.4,-12
17520204,34086,-126.5,-12
17520718,34087,-126.5,-12
17521232,34088,-125.4,-12
17521746,34089,-125.4,-12
17522260,34090,-125.4,-12
17522774,34091,-125.4,-12
17523288,34092,-126.5,-12
17523802,34093,-125.4,-12
17524316,34094,-126.5,-12
17524830,34095,-125.4,-12
17525344,34096,-126.5,-12
17525858,34097,-124.4,-11
17526372,34098,-125.4,-11
17526886,34099,-125.4,-12
17527400,34100,-125.4,-11
17527914,34101,-125.4,-12
17528428,34102,-125.4,-12
17528942,34103,-126.5,-12
17529456,34104,-125.4,-12
17529970,34105,-124.4,-11
17530484,34106,-125.4,-12
17530998,34107,-125.4,-11
17531512,34108,-126.5,-12
17532026,34109,-125.4,-12
17532540,34110,-125.4,-12
17533054,34111,-126.5,-12
17533568,34112,-126.5,-12
17534082,34113,-124.4,-11
17534596,34114,-125.4,-12
17535624,34116,-125.4,-14
17536138,34117,-126.5,-12
17536652,34118,-124.4,-11
17537680,34120,-125.4,-13
17538194,34121,-125.4,-12
17538708,34122,-126.5,-12
17539222,34123,-125.4,-12
17539736,34124,-127.5,-13
17540250,34125,-126.5,-12
17540764,34126,-126.5,-12
17541278,34127,-125.4,-12
17541792,34128,-126.5,-13
17542306,34129,-125.4,-12
17542820,34130,-125.4,-12
17543334,34131,-125.4,-12
17543848,34132,-126.5,-12
17544362,34133,-124.4,-11
17544876,34134,-126.5,-12
17545390,34135,-125.4,-12
17545904,34136,-126.5,-12
17546418,34137,-124.4,-11
17546932,34138,-126.5,-12
17547446,34139,-126.5,-12
17547960,34140,-126.5,-12
17548474,34141,-126.5,-12
17548988,34142,-125.4,-12
17549502,34143,-125.4,-12
17550016,34144,-126.5,-12
17550530,34145,-126.5,-12
17551044,34146,-125.4,-12
17551558,34147,-126.5,-13
17552072,34148,-126.5,-12
17552586,34149,-125.4,-12
17553100,34150,-125.4,-12
17553614,34151,-126.5,-12
17554128,34152,-124.4,-11
17554642,34153,-126.5,-12
17555156,34154,-126.5,-12
17555670,34155,-125.4,-12
17556184,34156,-126.5,-13
17556698,34157,-125.4,-12
17557212,34158,-125.4,-12
17557726,34159,-126.5,-12
17558240,34160,-127.5,-13
17558754,34161,-126.5,-12
17559268,34162,-126.5,-12
17559782,34163,-127.5,-13
17560296,34164,-125.4,-12
17560810,34165,-125.4,-12
17561324,34166,-126.5,-13
17561838,34167,-125.4,-12
17562352,34168,-126.5,-12
17562866,34169,-126.5,-12
17563380,34170,-125.4,-11
17563894,34171,-126.5,-12
17564408,34172,-126.5,-12
17564922,34173,-126.5,-12
17565436,34174,-126.5,-12
17565950,34175,-126.5,-12
17566464,34176,-126.5,-12
17566978,34177,-125.4,-11
17567492,34178,-124.4,-11
17568006,34179,-126.5,-12
17568520,34180,-125.4,-11
17569034,34181,-125.4,-12
17569548,34182,-126.5,-12
17570062,34183,-125.4,-12
17570576,34184,-125.4,-12
17571090,34185,-125.4,-11
17571604,34186,-126.5,-12
17572118,34187,-126.5,-12
17572632,34188,-124.4,-11
17573146,34189,-125.4,-11
17573660,34190,-125.4,-11
17574174,34191,-125.4,-11
17574688,34192,-126.5,-12
17575202,34193,-126.5,-12
17575716,34194,-126.5,-12
17576230,34195,-126.5,-12
17576744,34196,-125.4,-11
17577258,34197,-124.4,-11
17577772,34198,-125.4,-11
17578286,34199,-126.5,-12
17578800,34200,-125.4,-11
17579314,34201,-125.4,-11
17579828,34202,-126.5,-12
17580342,34203,-125.4,-12
17580856,34204,-125.4,-11
17581370,34205,-125.4,-11
17581884,34206,-125.4,-11
17582398,34207,-125.4,-12
17582912,34208,-125.4,-12
17583426,34209,-126.5,-12
17583940,34210,-126.5,-12
17584454,34211,-126.5,-12
17584968,34212,-126.5,-12
17585482,34213,-125.4,-11
17585996,34214,-125.4,-12
17586510,34215,-125.4,-12
17587024,34216,-125.4,-11
17587538,34217,-125.4,-12
17588052,34218,-126.5,-13
17588566,34219,-126.5,-12
17589080,34220,-126.5,-13
17589594,34221,-124.4,-11
17590108,34222,-124.4,-11
17590622,34223,-125.4,-12
17591136,34224,-125.4,-11
17591650,34225,-125.4,-12
17592164,34226,-126.5,-12
17592678,34227,-127.5,-13
17593192,34228,-125.4,-12
17593706,34229,-124.4,-11
17594220,34230,-126.5,-13
17594734,34231,-126.5,-12
17595248,34232,-125.4,-11
17595762,34233,-126.5,-13
17596276,34234,-124.4,-11
17596790,34235,-126.5,-12
17597304,34236,-125.4,-12
17597818,34237,-125.4,-12
17598332,34238,-126.5,-13
17598846,34239,-124.4,-11
17599360,34240,-126.5,-12
17599874,34241,-126.5,-12
17600388,34242,-125.4,-11
17600902,34243,-126.5,-12
17601416,34244,-124.4,-11
17601930,34245,-126.5,-12
17602444,34246,-125.4,-12
17602958,34247,-125.4,-11
17603472,34248,-126.5,-13
17603986,34249,-126.5,-12
17604500,34250,-126.5,-12
17605014,34251,-127.5,-13
17605528,34252,-125.4,-11
17606042,34253,-126.5,-12
17606556,34254,-126.5,-12
17607070,34255,-126.5,-12
17607584,34256,-125.4,-12
17608098,34257,-124.4,-11
17608612,34258,-126.5,-13
17609126,34259,-126.5,-12
17609640,34260,-124.4,-11
17610154,34261,-126.5,-12
17610668,34262,-126.5,-12
17611182,34263,-125.4,-12
17611696,34264,-127.5,-13
17612210,34265,-125.4,-11
17612724,34266,-126.5,-12
17613238,34267,-125.4,-12
17613752,34268,-125.4,-12
17614266,34269,-127.5,-13
17614780,34270,-126.5,-12
17615294,34271,-125.4,-12
17615808,34272,-126.5,-12
17616322,34273,-126.5,-12
17616836,34274,-126.5,-12
17617350,34275,-125.4,-12
17617864,34276,-125.4,-12
17618378,34277,-126.5,-12
17618892,34278,-125.4,-12
17619406,34279,-125.4,-12
17619920,34280,-126.5,-13
17620434,34281,-126.5,-12
17620948,34282,-125.4,-12
17621462,34283,-125.4,-12
17621976,34284,-125.4,-11
17622490,34285,-126.5,-12
17623004,34286,-125.4,-12
17623518,34287,-126.5,-12
17624032,34288,-125.4,-12
17624546,34289,-125.4,-12
17625060,34290,-126.5,-12
17625574,34291,-126.5,-12
17626088,34292,-125.4,-11
17626602,34293,-126.5,-12
17627116,34294,-126.5,-12
17627630,34295,-126.5,-12
17628144,34296,-126.5,-12
17628658,34297,-126.5,-12
17629172,34298,-124.4,-11
17629686,34299,-126.5,-12
17630200,34300,-125.4,-12
17630714,34301,-126.5,-12
17631228,34302,-126.5,-12
17631742,34303,-126.5,-12
17632256,34304,-125.4,-12
17632770,34305,-126.5,-12
17633284,34306,-126.5,-12
17633798,34307,-126.5,-12
17634312,34308,-126.5,-13
17634826,34309,-126.5,-12
17635340,34310,-125.4,-12
17635854,34311,-125.4,-12
17636368,34312,-126.5,-13
17636882,34313,-125.4,-12
17637396,34314,-126.5,-12
17637910,34315,-125.4,-12
17638424,34316,-125.4,-11
17638938,34317,-125.4,-12
17639452,34318,-126.5,-12
17639966,34319,-125.4,-12
17640480,34320,-125.4,-12
17640994,34321,-125.4,-12
17641508,34322,-125.4,-12
17642022,34323,-126.5,-12
17642536,34324,-124.4,-11
17643050,34325,-126.5,-12
17643564,34326,-125.4,-11
17644078,34327,-124.4,-11
17644592,34328,-125.4,-12
17645106,34329,-125.4,-12
17645620,34330,-125.4,-12
17646134,34331,-125.4,-11
17646648,34332,-125.4,-12
17647162,34333,-126.5,-12
17647676,34334,-126.5,-12
17648190,34335,-125.4,-11
17648704,34336,-125.4,-11
17649218,34337,-125.4,-12
17649732,34338,-126.5,-12
17650246,34339,-125.4,-11
17650760,34340,-125.4,-11
17651274,34341,-125.4,-11
17651788,34342,-126.5,-12
17652302,34343,-126.5,-12
17652816,34344,-125.4,-12
17653330,34345,-125.4,-12
17653844,34346,-126.5,-12
17654358,34347,-124.4,-11
17654872,34348,-125.4,-12
17655386,34349,-125.4,-12
17655900,34350,-126.5,-12
17656414,34351,-125.4,-12
17656928,34352,-125.4,-12
17657442,34353,-126.5,-12
17657956,34354,-125.4,-11
17658470,34355,-126.5,-12
17658984,34356,-125.4,-12
17659498,34357,-125.4,-12
17660012,34358,-126.5,-12
17660526,34359,-126.5,-13
17661040,34360,-124.4,-11
17661554,34361,-126.5,-12
17662068,34362,-126.5,-12
17662582,34363,-124.4,-11
17663096,34364,-125.4,-11
17663610,34365,-125.4,-12
17664124,34366,-126.5,-12
17664638,34367,-126.5,-12
17665152,34368,-126.5,-12
17665666,34369,-126.5,-12
17666180,34370,-125.4,-12
17666694,34371,-126.5,-13
17667208,34372,-126.5,-12
17667722,34373,-126.5,-12
17668236,34374,-125.4,-12
17668750,34375,-126.5,-12
17669264,34376,-125.4,-12
17669778,34377,-125.4,-12
17670292,34378,-126.5,-12
17670806,34379,-125.4,-12
17671320,34380,-125.4,-12
17671834,34381,-125.4,-12
17672348,34382,-126.5,-12
17672862,34383,-125.4,-11
17673376,34384,-125.4,-11
17673890,34385,-125.4,-11
17674404,34386,-125.4,-11
17674918,34387,-125.4,-12
17675432,34388,-124.4,-11
17675946,34389,-125.4,-12
17676460,34390,-126.5,-12
17676974,34391,-125.4,-12
17677488,34392,-126.5,-12
17678002,34393,-125.4,-12
17678516,34394,-125.4,-11
17679030,34395,-125.4,-12
17679544,34396,-125.4,-12
17680058,34397,-126.5,-12
17680572,34398,-126.5,-12
17681086,34399,-125.4,-12
17681600,34400,-126.5,-12
17682114,34401,-126.5,-12
17682628,34402,-125.4,-11
17683142,34403,-125.4,-12
17683656,34404,-126.5,-12
17684170,34405,-126.5,-12
17684684,34406,-125.4,-11
17685198,34407,-126.5,-12
17685712,34408,-126.5,-12
17686226,34409,-126.5,-12
17686740,34410,-126.5,-12
17687254,34411,-124.4,-11
17687768,34412,-127.5,-13
17688282,34413,-125.4,-11
17688796,34414,-125.4,-12
17689310,34415,-126.5,-13
17689824,34416,-125.4,-12
17690338,34417,-125.4,-11
17690852,34418,-126.5,-12
17691366,34419,-125.4,-12
17691880,34420,-126.5,-12
17692394,34421,-125.4,-11
17692908,34422,-125.4,-11
17693422,34423,-125.4,-11
17693936,34424,-125.4,-12
17694450,34425,-125.4,-12
17694964,34426,-127.5,-13
17695478,34427,-126.5,-13
17695992,34428,-125.4,-12
17696506,34429,-125.4,-12
17697020,34430,-125.4,-11
17697534,34431,-125.4,-12
17698048,34432,-125.4,-12
17698562,34433,-126.5,-12
17699076,34434,-126.5,-12
17699590,34435,-125.4,-12
17700104,34436,-125.4,-12
17700618,34437,-125.4,-12
17701132,34438,-126.5,-12
17701646,34439,-125.4,-12
17702160,34440,-126.5,-12
17702674,34441,-126.5,-12
17703188,34442,-124.4,-11
17703702,34443,-126.5,-13
17704216,34444,-126.5,-12
17704730,34445,-126.5,-12
17705244,34446,-126.5,-13
17705758,34447,-126.5,-12
17706272,34448,-126.5,-12
17706786,34449,-127.5,-13
17707300,34450,-126.5,-12
17707814,34451,-126.5,-12
17708328,34452,-127.5,-13
17708842,34453,-125.4,-12
17709356,34454,-125.4,-12
17709870,34455,-125.4,-12
17710384,34456,-126.5,-12
17710898,34457,-126.5,-12
17711412,34458,-125.4,-12
17711926,34459,-127.5,-12
17712440,34460,-125.4,-12
17712954,34461,-125.4,-12
17713468,34462,-126.5,-13
17713982,34463,-126.5,-12
17714496,34464,-126.5,-13
17715010,34465,-126.5,-12
17715524,34466,-125.4,-12
17716038,34467,-126.5,-13
17716552,34468,-125.4,-12
17717066,34469,-126.5,-13
17717580,34470,-125.4,-12
17718094,34471,-126.5,-12
17718608,34472,-126.5,-12
17719122,34473,-125.4,-12
17719636,34474,-125.4,-12
17720150,34475,-125.4,-12
17720664,34476,-125.4,-11
17721178,34477,-126.5,-13
17721692,34478,-124.4,-11
17722206,34479,-126.5,-13
17722720,34480,-125.4,-12
17723234,34481,-125.4,-11
17723748,34482,-126.5,-11
17724262,34483,-124.4,-10
17724776,34484,-125.4,-11
17725290,34485,-126.5,-12
17725804,34486,-125.4,-11
17726318,34487,-126.5,-12
17726832,34488,-125.4,-11
17727346,34489,-126.5,-12
17727860,34490,-126.5,-12
17728374,34491,-125.4,-11
17728888,34492,-126.5,-12
17729402,34493,-126.5,-12
17729916,34494,-126.5,-12
17730430,34495,-126.5,-12
17730944,34496,-125.4,-11
17731458,34497,-127.5,-12
17731972,34498,-125.4,-11
17732486,34499,-125.4,-11
17733000,34500,-126.5,-12
17733514,34501,-125.4,-11
17734028,34502,-126.5,-12
17734542,34503,-126.5,-12
17735056,34504,-124.4,-11
17735570,34505,-126.5,-13
17736084,34506,-126.5,-12
17736598,34507,-125.4,-11
17737112,34508,-126.5,-12
17737626,34509,-125.4,-11
17738140,34510,-126.5,-12
17738654,34511,-126.5,-12
17739168,34512,-125.4,-11
17739682,34513,-127.5,-13
17740196,34514,-125.4,-12
17740710,34515,-126.5,-12
17741224,34516,-125.4,-12
17741738,34517,-124.4,-11
17742252,34518,-127.5,-13
17742766,34519,-125.4,-12
17743280,34520,-125.4,-12
17743794,34521,-126.5,-12
17744308,34522,-126.5,-12
17744822,34523,-126.5,-12
17745336,34524,-126.5,-12
17745850,34525,-125.4,-12
17746364,34526,-126.5,-12
17746878,34527,-125.4,-11
17747392,34528,-125.4,-12
17747906,34529,-125.4,-12
17748420,34530,-125.4,-11
17748934,34531,-125.4,-12
17749448,34532,-125.4,-12
17749962,34533,-126.5,-12
17750476,34534,-126.5,-13
17750990,34535,-125.4,-12
17751504,34536,-126.5,-12
17752018,34537,-126.5,-12
17752532,34538,-125.4,-12
17753046,34539,-126.5,-12
17753560,34540,-125.4,-12
17754074,34541,-127.5,-13
17754588,34542,-126.5,-12
17755102,34543,-125.4,-12
17755616,34544,-127.5,-13
17756130,34545,-126.5,-12
17756644,34546,-126.5,-12
17757158,34547,-125.4,-12
17757672,34548,-127.5,-13
17758186,34549,-126.5,-12
17758700,34550,-126.5,-12
17759214,34551,-125.4,-12
17759728,34552,-126.5,-12
17760242,34553,-127.5,-13
17760756,34554,-125.4,-12
17761270,34555,-125.4,-12
17761784,34556,-125.4,-11
17762298,34557,-126.5,-13
17762812,34558,-125.4,-12
17763326,34559,-126.5,-12
17763840,34560,-125.4,-12
17764354,34561,-125.4,-12
17764868,34562,-127.5,-13
17765382,34563,-127.5,-13
17765896,34564,-126.5,-13
17766410,34565,-126.5,-12
17766924,34566,-125.4,-12
17767438,34567,-126.5,-12
17767952,34568,-126.5,-12
17768466,34569,-125.4,-12
17768980,34570,-125.4,-12
17769494,34571,-125.4,-12
17770008,34572,-125.4,-12
17770522,34573,-126.5,-12
17771036,34574,-126.5,-12
17771550,34575,-126.5,-12
17772064,34576,-125.4,-12
17772578,34577,-126.5,-12
17773092,34578,-125.4,-12
17773606,34579,-126.5,-12
17774120,34580,-126.5,-12
17774634,34581,-125.4,-11
17775148,34582,-126.5,-12
17775662,34583,-125.4,-12
17776176,34584,-125.4,-11
17776690,34585,-126.5,-12
17777204,34586,-125.4,-12
17777718,34587,-126.5,-13
17778232,34588,-125.4,-11
17778746,34589,-126.5,-12
17779260,34590,-125.4,-12
17779774,34591,-125.4,-11
17780288,34592,-125.4,-11
17780802,34593,-125.4,-11
17781316,34594,-125.4,-11
17781830,34595,-125.4,-11
17782344,34596,-125.4,-11
17782858,34597,-125.4,-12
17783372,34598,-125.4,-12
17783886,34599,-125.4,-12
17784400,34600,-126.5,-12
17784914,34601,-126.5,-12
17785428,34602,-126.5,-12
17785942,34603,-125.4,-11
17786456,34604,-125.4,-12
17786970,34605,-126.5,-12
17787484,34606,-125.4,-12
17787998,34607,-126.5,-12
17788512,34608,-127.5,-13
17789026,34609,-125.4,-12
17789540,34610,-126.5,-12
17790054,34611,-126.5,-12
17790568,34612,-125.4,-12
17791082,34613,-126.5,-12
17791596,34614,-125.4,-12
17792110,34615,-127.5,-13
17792624,34616,-125.4,-12
17793138,34617,-126.5,-12
17793652,34618,-125.4,-12
17794166,34619,-126.5,-12
17794680,34620,-125.4,-12
17795194,34621,-126.5,-12
17795708,34622,-125.4,-12
17796222,34623,-126.5,-12
17796736,34624,-126.5,-12
17797250,34625,-125.4,-12
17797764,34626,-125.4,-12
17798278,34627,-124.4,-11
17798792,34628,-125.4,-12
17799306,34629,-126.5,-12
17799820,34630,-125.4,-12
17800334,34631,-125.4,-12
17800848,34632,-125.4,-12
17801362,34633,-125.4,-12
17801876,34634,-125.4,-12
17802390,34635,-126.5,-12
17802904,34636,-126.5,-12
17803418,34637,-126.5,-12
17803932,34638,-126.5,-12
17804446,34639,-124.4,-11
17804960,34640,-125.4,-12
17805474,34641,-126.5,-12
17805988,34642,-125.4,-12
17806502,34643,-126.5,-12
17807016,34644,-124.4,-11
17807530,34645,-125.4,-12
17808044,34646,-125.4,-12
17808558,34647,-126.5,-12
17809072,34648,-126.5,-13
17809586,34649,-125.4,-12
17810100,34650,-125.4,-11
17810614,34651,-125.4,-12
17811128,34652,-125.4,-11
17811642,34653,-125.4,-12
17812156,34654,-125.4,-11
17812670,34655,-125.4,-11
17813184,34656,-125.4,-12
17813698,34657,-126.5,-12
17814212,34658,-126.5,-12
17814726,34659,-126.5,-12
17815240,34660,-125.4,-11
17815754,34661,-125.4,-12
17816268,34662,-126.5,-13
17816782,34663,-125.4,-12
17817296,34664,-125.4,-12
17817810,34665,-125.4,-11
17818324,34666,-125.4,-11
17818838,34667,-126.5,-12
17819352,34668,-125.4,-12
17819866,34669,-125.4,-11
17820380,34670,-126.5,-12
17820894,34671,-125.4,-12
17821408,34672,-125.4,-12
17821922,34673,-125.4,-12
17822436,34674,-126.5,-12
17822950,34675,-125.4,-12
17823464,34676,-126.5,-12
17823978,34677,-125.4,-12
17824492,34678,-125.4,-12
17825006,34679,-125.4,-12
17825520,34680,-126.5,-12
17826034,34681,-126.5,-13
17826548,34682,-124.4,-11
17827062,34683,-125.4,-12
17827576,34684,-126.5,-12
17828090,34685,-126.5,-12
17828604,34686,-127.5,-13
17829118,34687,-125.4,-12
17829632,34688,-124.4,-11
17830146,34689,-125.4,-12
17830660,34690,-127.5,-13
17831174,34691,-127.5,-14
17831688,34692,-124.4,-11
17832202,34693,-126.5,-12
17832716,34694,-126.5,-12
17833230,34695,-125.4,-12
17833744,34696,-126.5,-12
17834258,34697,-126.5,-12
17834772,34698,-126.5,-13
17835286,34699,-124.4,-11
17835800,34700,-124.4,-11
17836314,34701,-125.4,-12
17836828,34702,-124.4,-11
17837342,34703,-126.5,-12
17837856,34704,-125.4,-12
17838370,34705,-126.5,-12
17838884,34706,-125.4,-11
17839398,34707,-126.5,-12
17839912,34708,-124.4,-11
17840426,34709,-125.4,-11
17840940,34710,-124.4,-11
17841454,34711,-126.5,-12
17841968,34712,-124.4,-11
17842482,34713,-126.5,-12
17842996,34714,-125.4,-12
17843510,34715,-126.5,-12
17844024,34716,-125.4,-12
17844538,34717,-125.4,-12
17845052,34718,-127.5,-13
17845566,34719,-125.4,-11
17846080,34720,-126.5,-12
17846594,34721,-126.5,-12
17847108,34722,-125.4,-11
17847622,34723,-126.5,-12
17848136,34724,-125.4,-11
17848650,34725,-124.4,-11
17849164,34726,-126.5,-12
17849678,34727,-126.5,-12
17850192,34728,-125.4,-12
17850706,34729,-126.5,-12
17851220,34730,-124.4,-11
17851734,34731,-126.5,-12
17852248,34732,-126.5,-12
17852762,34733,-126.5,-12
17853276,34734,-126.5,-12
17853790,34735,-125.4,-12
17854304,34736,-127.5,-13
17854818,34737,-126.5,-12
17855332,34738,-125.4,-11
17855846,34739,-126.5,-12
17856360,34740,-124.4,-11
17856874,34741,-126.5,-12
17857388,34742,-125.4,-11
17857902,34743,-126.5,-12
17858416,34744,-124.4,-11
17858930,34745,-124.4,-11
17859444,34746,-124.4,-11
17859958,34747,-124.4,-10
17860472,34748,-124.4,-11
17860986,34749,-125.4,-12
17861500,34750,-124.4,-11
17862014,34751,-125.4,-12
17862528,34752,-126.5,-12
17863042,34753,-126.5,-12
17863556,34754,-126.5,-12
17864070,34755,-125.4,-11
17864584,34756,-125.4,-12
17865098,34757,-125.4,-12
17865612,34758,-124.4,-11
17866126,34759,-126.5,-12
17866640,34760,-126.5,-12
17867154,34761,-126.5,-12
17867668,34762,-125.4,-12
17868182,34763,-125.4,-12
17868696,34764,-125.4,-12
17869210,34765,-125.4,-11
17869724,34766,-126.5,-12
17870238,34767,-125.4,-12
17870752,34768,-126.5,-12
17871266,34769,-127.5,-13
17871780,34770,-125.4,-12
17872294,34771,-126.5,-12
17872808,34772,-126.5,-12
17873322,34773,-126.5,-11
17873836,34774,-125.4,-11
17874350,34775,-125.4,-11
17874864,34776,-126.5,-12
17875378,34777,-124.4,-11
17875892,34778,-126.5,-12
17876406,34779,-125.4,-12
17876920,34780,-126.5,-12
17877434,34781,-124.4,-11
17877948,34782,-124.4,-11
17878462,34783,-125.4,-12
17878976,34784,-126.5,-12
17879490,34785,-125.4,-11
17880004,34786,-125.4,-11
17880518,34787,-125.4,-11
17881032,34788,-124.4,-11
17881546,34789,-126.5,-12
17882060,34790,-126.5,-12
17882574,34791,-125.4,-12
17883088,34792,-126.5,-12
17883602,34793,-125.4,-12
17884116,34794,-126.5,-12
17884630,34795,-125.4,-11
17885144,34796,-125.4,-12
17885658,34797,-127.5,-13
17886172,34798,-125.4,-12
17886686,34799,-126.5,-12
17887200,34800,-126.5,-12
17887714,34801,-126.5,-12
17888228,34802,-126.5,-13
17888742,34803,-125.4,-12
17889256,34804,-126.5,-12
17889770,34805,-124.4,-11
17890284,34806,-125.4,-12
17890798,34807,-125.4,-12
17891312,34808,-125.4,-12
