TS,RxID,RSSI,SNR
3171420,12586,-98.3,17
3171924,12588,-98.3,18
3172176,12589,-98.3,17
3172680,12591,-98.3,16
3172932,12592,-98.3,17
3173184,12593,-98.3,17
3173688,12595,-99.4,17
3173940,12596,-99.4,17
3174444,12598,-98.3,16
3174696,12599,-98.3,17
3174948,12600,-98.3,17
3175452,12602,-98.3,17
3175704,12603,-99.4,17
3176208,12605,-98.3,16
3176460,12606,-99.4,17
3176712,12607,-99.4,17
3177216,12609,-98.3,17
3177468,12610,-99.4,17
3177972,12612,-98.3,16
3178224,12613,-98.3,18
3178476,12614,-98.3,17
3178980,12616,-98.3,17
3179232,12617,-98.3,17
3179736,12619,-98.3,17
3179988,12620,-99.4,17
3180240,12621,-98.3,17
3180744,12623,-98.3,17
3180996,12624,-97.1,17
3181500,12626,-97.1,17
3181752,12627,-98.3,17
3182004,12628,-98.3,17
3182508,12630,-98.3,17
3182760,12631,-98.3,18
3183264,12633,-98.3,16
3183516,12634,-98.3,17
3183768,12635,-99.4,17
3184272,12637,-98.3,17
3184524,12638,-98.3,16
3185028,12640,-98.3,16
3185280,12641,-98.3,17
3185532,12642,-98.3,17
3186036,12644,-99.4,17
3186288,12645,-99.4,17
3186792,12647,-99.4,18
3187044,12648,-99.4,17
3187296,12649,-99.4,17
3187800,12651,-99.4,17
3188052,12652,-99.4,17
3188556,12654,-99.4,16
3188808,12655,-99.4,17
3189060,12656,-99.4,17
3189564,12658,-98.3,17
3189816,12659,-98.3,17
3190320,12661,-98.3,16
3190572,12662,-98.3,17
3190824,12663,-99.4,17
3191328,12665,-98.3,18
3191580,12666,-99.4,17
3192084,12668,-98.3,17
3192336,12669,-98.3,17
3192588,12670,-98.3,17
3193092,12672,-99.4,17
3193344,12673,-99.4,16
3193848,12675,-98.3,17
3194100,12676,-98.3,17
3194352,12677,-98.3,17
3194856,12679,-99.4,17
3195108,12680,-98.3,17
3195612,12682,-98.3,16
3195864,12683,-99.4,17
3196116,12684,-99.4,16
3196620,12686,-98.3,17
3196872,12687,-98.3,16
3197376,12689,-98.3,16
3197628,12690,-99.4,16
3197880,12691,-99.4,17
3198384,12693,-99.4,17
3198636,12694,-99.4,18
3199140,12696,-98.3,17
3199392,12697,-98.3,17
3199644,12698,-99.4,17
3200148,12700,-98.3,18
3200400,12701,-98.3,17
3200904,12703,-98.3,17
3201156,12704,-99.4,17
3201408,12705,-98.3,17
3201912,12707,-98.3,17
3202164,12708,-98.3,17
3202668,12710,-98.3,17
3202920,12711,-99.4,17
3203172,12712,-98.3,17
3203676,12714,-98.3,16
3203928,12715,-99.4,17
3204432,12717,-98.3,16
3204684,12718,-99.4,17
3204936,12719,-99.4,17
3205440,12721,-98.3,17
3205692,12722,-99.4,17
3206196,12724,-98.3,17
3206448,12725,-99.4,17
3206700,12726,-99.4,17
3207204,12728,-98.3,17
3207456,12729,-98.3,17
3207960,12731,-98.3,16
3208212,12732,-99.4,18
3208464,12733,-99.4,17
3208968,12735,-99.4,17
3209220,12736,-99.4,16
3209724,12738,-98.3,15
3209976,12739,-99.4,16
3210228,12740,-99.4,17
3210732,12742,-99.4,17
3210984,12743,-99.4,17
3211488,12745,-98.3,16
3211740,12746,-99.4,17
3211992,12747,-99.4,18
3212496,12749,-99.4,17
3212748,12750,-99.4,16
3213252,12752,-98.3,16
3213504,12753,-98.3,17
3213756,12754,-98.3,17
3214260,12756,-98.3,17
3214512,12757,-99.4,17
3215016,12759,-99.4,16
3215268,12760,-99.4,17
3215520,12761,-100.5,16
3216024,12763,-98.3,17
3216276,12764,-98.3,16
3216780,12766,-98.3,16
3217032,12767,-99.4,17
3217284,12768,-99.4,16
3217788,12770,-99.4,17
3218040,12771,-99.4,17
3218544,12773,-99.4,16
3218796,12774,-99.4,17
3219048,12775,-99.4,17
3219552,12777,-99.4,17
3219804,12778,-98.3,18
3220308,12780,-98.3,17
3220560,12781,-99.4,16
3220812,12782,-99.4,16
3221316,12784,-98.3,17
3221568,12785,-99.4,16
3222072,12787,-99.4,16
3222324,12788,-99.4,17
3222576,12789,-98.3,17
3223080,12791,-98.3,18
3223332,12792,-98.3,17
3223836,12794,-98.3,16
3224088,12795,-99.4,17
3224340,12796,-99.4,17
3224844,12798,-98.3,17
3225096,12799,-98.3,17
3225600,12801,-98.3,16
3225852,12802,-98.3,18
3226104,12803,-98.3,17
3226608,12805,-98.3,17
3226860,12806,-99.4,17
3227364,12808,-97.1,16
3227616,12809,-98.3,17
3227868,12810,-98.3,18
3228372,12812,-98.3,18
3228624,12813,-98.3,17
3229128,12815,-97.1,17
3229380,12816,-98.3,17
3229632,12817,-98.3,18
3230136,12819,-98.3,17
3230388,12820,-98.3,17
3230892,12822,-97.1,16
3231144,12823,-98.3,17
3231396,12824,-98.3,17
3231900,12826,-98.3,18
3232152,12827,-98.3,17
3232656,12829,-97.1,16
3232908,12830,-98.3,17
3233160,12831,-97.1,17
3233664,12833,-98.3,17
3233916,12834,-98.3,17
3234420,12836,-98.3,17
3234672,12837,-99.4,17
3234924,12838,-98.3,17
3235428,12840,-98.3,17
3235680,12841,-99.4,17
3236184,12843,-98.3,16
3236436,12844,-98.3,17
3236688,12845,-98.3,17
3237192,12847,-98.3,18
3237444,12848,-98.3,17
3237948,12850,-98.3,17
3238200,12851,-99.4,17
3238452,12852,-98.3,18
3238956,12854,-98.3,18
3239208,12855,-98.3,17
3239712,12857,-98.3,16
3239964,12858,-98.3,17
3240216,12859,-98.3,17
3240720,12861,-98.3,17
3240972,12862,-99.4,17
3241476,12864,-98.3,15
3241728,12865,-99.4,18
3241980,12866,-99.4,17
3242484,12868,-98.3,17
3242736,12869,-99.4,17
3243240,12871,-99.4,16
3243492,12872,-99.4,17
3243744,12873,-98.3,17
3244248,12875,-98.3,17
3244500,12876,-99.4,17
3245004,12878,-99.4,16
3245256,12879,-98.3,17
3245508,12880,-98.3,17
3246012,12882,-98.3,17
3246264,12883,-98.3,17
3246768,12885,-99.4,16
3247020,12886,-98.3,17
3247272,12887,-98.3,17
3247776,12889,-99.4,16
3248028,12890,-99.4,17
3248532,12892,-98.3,16
3248784,12893,-99.4,17
3249036,12894,-99.4,16
3249540,12896,-99.4,16
3249792,12897,-99.4,17
3250296,12899,-99.4,16
3250548,12900,-99.4,17
3250800,12901,-98.3,17
3251304,12903,-99.4,17
3251556,12904,-99.4,16
3252060,12906,-99.4,15
3252312,12907,-99.4,17
3252564,12908,-99.4,16
3253068,12910,-99.4,17
3253320,12911,-99.4,17
3253824,12913,-99.4,16
3254076,12914,-99.4,17
3254328,12915,-99.4,17
3254832,12917,-99.4,16
3255084,12918,-99.4,17
3255588,12920,-99.4,16
3255840,12921,-99.4,16
3256092,12922,-99.4,17
3256596,12924,-99.4,16
3256848,12925,-99.4,17
3257352,12927,-99.4,15
3257604,12928,-99.4,17
3257856,12929,-99.4,16
3258360,12931,-100.5,16
3258612,12932,-99.4,16
3259116,12934,-99.4,16
3259368,12935,-99.4,16
3259620,12936,-99.4,16
3260124,12938,-99.4,16
3260376,12939,-99.4,16
3260880,12941,-99.4,16
3261132,12942,-99.4,17
3261384,12943,-99.4,17
3261888,12945,-100.5,17
3262140,12946,-99.4,17
3262644,12948,-99.4,16
3262896,12949,-99.4,17
3263148,12950,-99.4,16
3263652,12952,-100.5,17
3263904,12953,-99.4,16
3264408,12955,-99.4,16
3264660,12956,-99.4,15
3264912,12957,-99.4,17
3265416,12959,-99.4,17
3265668,12960,-99.4,17
3266172,12962,-99.4,16
3266424,12963,-99.4,17
3266676,12964,-99.4,17
3267180,12966,-99.4,16
3267432,12967,-99.4,17
3267936,12969,-99.4,15
3268188,12970,-99.4,17
3268440,12971,-99.4,16
3268944,12973,-98.3,16
3269196,12974,-99.4,17
3269700,12976,-99.4,15
3269952,12977,-99.4,17
3270204,12978,-99.4,17
3270708,12980,-99.4,17
3270960,12981,-98.3,17
3271464,12983,-99.4,16
3271716,12984,-99.4,16
3271968,12985,-98.3,16
3272472,12987,-98.3,17
3272724,12988,-99.4,17
3273228,12990,-98.3,17
3273480,12991,-99.4,17
3273732,12992,-99.4,17
3274236,12994,-99.4,17
3274488,12995,-98.3,17
3274992,12997,-98.3,16
3275244,12998,-98.3,17
3275496,12999,-98.3,17
3276000,13001,-98.3,17
3276252,13002,-98.3,16
3276756,13004,-98.3,17
3277008,13005,-98.3,17
3277260,13006,-98.3,16
3277764,13008,-98.3,17
3278016,13009,-98.3,17
3278520,13011,-98.3,17
3278772,13012,-99.4,17
3279024,13013,-98.3,17
3279528,13015,-98.3,18
3279780,13016,-98.3,17
3280284,13018,-98.3,16
3280536,13019,-99.4,17
3280788,13020,-98.3,17
3281292,13022,-98.3,17
3281544,13023,-99.4,18
3282048,13025,-98.3,16
3282300,13026,-98.3,17
3282552,13027,-99.4,17
3283056,13029,-98.3,17
3283308,13030,-99.4,17
3283812,13032,-98.3,17
3284064,13033,-98.3,17
3284316,13034,-99.4,18
3284820,13036,-98.3,16
3285072,13037,-99.4,17
3285576,13039,-98.3,16
3285828,13040,-98.3,17
3286080,13041,-99.4,17
3286584,13043,-98.3,17
3286836,13044,-99.4,18
3287340,13046,-98.3,16
3287592,13047,-98.3,17
3287844,13048,-98.3,17
3288348,13050,-98.3,17
3288600,13051,-99.4,17
3289104,13053,-98.3,14
3289356,13054,-99.4,17
3289608,13055,-99.4,18
3290112,13057,-98.3,17
3290364,13058,-99.4,17
3290868,13060,-98.3,16
3291120,13061,-98.3,17
3291372,13062,-99.4,17
3291876,13064,-98.3,17
3292128,13065,-98.3,17
3292632,13067,-98.3,16
3292884,13068,-98.3,17
3293136,13069,-99.4,17
3293640,13071,-98.3,17
3293892,13072,-99.4,17
3294396,13074,-99.4,16
3294648,13075,-98.3,17
3294900,13076,-99.4,17
3295404,13078,-99.4,17
3295656,13079,-98.3,17
3296160,13081,-98.3,16
3296412,13082,-99.4,17
3296664,13083,-98.3,17
3297168,13085,-98.3,17
3297420,13086,-99.4,17
3297924,13088,-98.3,17
3298176,13089,-98.3,17
3298428,13090,-98.3,17
3298932,13092,-98.3,18
3299184,13093,-98.3,16
3299688,13095,-98.3,16
3299940,13096,-98.3,17
3300192,13097,-99.4,17
3300696,13099,-98.3,16
3300948,13100,-98.3,17
3301452,13102,-98.3,16
3301704,13103,-99.4,17
3301956,13104,-98.3,16
3302460,13106,-99.4,17
3302712,13107,-99.4,17
3303216,13109,-99.4,16
3303468,13110,-98.3,17
3303720,13111,-99.4,17
3304224,13113,-98.3,17
3304476,13114,-99.4,17
3304980,13116,-99.4,16
3305232,13117,-99.4,17
3305484,13118,-99.4,17
3305988,13120,-99.4,16
3306240,13121,-99.4,16
3306744,13123,-99.4,16
3306996,13124,-99.4,17
3307248,13125,-99.4,17
3307752,13127,-98.3,17
3308004,13128,-99.4,16
3308508,13130,-98.3,17
3308760,13131,-98.3,15
3309012,13132,-99.4,17
3309516,13134,-98.3,17
3309768,13135,-98.3,17
3310272,13137,-98.3,16
3310524,13138,-98.3,17
3310776,13139,-98.3,17
3311280,13141,-98.3,16
3311532,13142,-98.3,17
3312036,13144,-99.4,16
3312288,13145,-99.4,17
3312540,13146,-99.4,17
3313044,13148,-99.4,17
3313296,13149,-99.4,17
3313800,13151,-98.3,16
3314052,13152,-99.4,16
3314304,13153,-99.4,17
3314808,13155,-98.3,17
3315060,13156,-99.4,17
3315564,13158,-99.4,16
3315816,13159,-99.4,17
3316068,13160,-99.4,17
3316572,13162,-99.4,17
3316824,13163,-99.4,17
3317328,13165,-98.3,16
3317580,13166,-99.4,17
3317832,13167,-99.4,17
3318336,13169,-99.4,17
3318588,13170,-98.3,17
3319092,13172,-98.3,17
3319344,13173,-99.4,17
3319596,13174,-99.4,17
3320100,13176,-99.4,17
3320352,13177,-99.4,17
3320856,13179,-99.4,16
3321108,13180,-99.4,18
3321360,13181,-98.3,17
3321864,13183,-99.4,17
3322116,13184,-99.4,17
3322620,13186,-99.4,16
3322872,13187,-99.4,17
3323124,13188,-99.4,16
3323628,13190,-98.3,17
3323880,13191,-99.4,18
3324384,13193,-99.4,17
3324636,13194,-99.4,17
3324888,13195,-99.4,17
3325392,13197,-98.3,17
3325644,13198,-98.3,17
3326148,13200,-98.3,16
3326400,13201,-98.3,17
3326652,13202,-98.3,17
3327156,13204,-98.3,17
3327408,13205,-98.3,17
3327912,13207,-98.3,17
3328164,13208,-98.3,17
3328416,13209,-99.4,17
3328920,13211,-98.3,18
3329172,13212,-98.3,17
3329676,13214,-97.1,17
3329928,13215,-98.3,17
3330180,13216,-98.3,17
3330684,13218,-98.3,17
3330936,13219,-98.3,17
3331440,13221,-98.3,17
3331692,13222,-97.1,17
3331944,13223,-98.3,18
3332448,13225,-98.3,16
3332700,13226,-98.3,17
3333204,13228,-98.3,17
3333456,13229,-97.1,17
3333708,13230,-98.3,17
3334212,13232,-97.1,17
3334464,13233,-98.3,17
3334968,13235,-98.3,17
3335220,13236,-98.3,17
3335472,13237,-98.3,17
3335976,13239,-97.1,17
3336228,13240,-98.3,18
3336732,13242,-98.3,17
3336984,13243,-98.3,17
3337236,13244,-98.3,17
3337740,13246,-98.3,17
3337992,13247,-98.3,17
3338496,13249,-98.3,17
3338748,13250,-98.3,17
3339000,13251,-98.3,17
3339504,13253,-98.3,17
3339756,13254,-98.3,17
3340260,13256,-98.3,16
3340512,13257,-98.3,17
3340764,13258,-99.4,18
3341268,13260,-98.3,16
3341520,13261,-98.3,18
3342024,13263,-97.1,17
3342276,13264,-98.3,17
3342528,13265,-98.3,17
3343032,13267,-98.3,17
3343284,13268,-98.3,17
3343788,13270,-98.3,17
3344040,13271,-98.3,17
3344292,13272,-98.3,17
3344796,13274,-98.3,17
3345048,13275,-98.3,17
3345552,13277,-98.3,16
3345804,13278,-98.3,17
3346056,13279,-98.3,17
3346560,13281,-98.3,16
3346812,13282,-98.3,17
3347316,13284,-98.3,17
3347568,13285,-98.3,17
3347820,13286,-99.4,17
3348324,13288,-98.3,17
3348576,13289,-98.3,17
3349080,13291,-98.3,17
3349332,13292,-98.3,17
3349584,13293,-98.3,17
3350088,13295,-98.3,18
3350340,13296,-98.3,17
3350844,13298,-97.1,16
3351096,13299,-98.3,17
3351348,13300,-98.3,17
3351852,13302,-98.3,17
3352104,13303,-98.3,17
3352608,13305,-98.3,17
3352860,13306,-97.1,18
3353112,13307,-98.3,17
3353616,13309,-98.3,17
3353868,13310,-98.3,17
3354372,13312,-97.1,17
3354624,13313,-98.3,17
3354876,13314,-98.3,17
3355380,13316,-98.3,17
3355632,13317,-98.3,18
3356136,13319,-97.1,17
3356388,13320,-97.1,18
3356640,13321,-97.1,17
3357144,13323,-97.1,18
3357396,13324,-98.3,17
3357900,13326,-97.1,17
3358152,13327,-98.3,17
3358404,13328,-97.1,17
3358908,13330,-97.1,17
3359160,13331,-98.3,17
3359664,13333,-97.1,17
3359916,13334,-98.3,17
3360168,13335,-97.1,18
3360672,13337,-97.1,17
3360924,13338,-97.1,18
3361428,13340,-98.3,17
3361680,13341,-97.1,17
3361932,13342,-97.1,17
3362436,13344,-97.1,17
3362688,13345,-97.1,18
3363192,13347,-98.3,17
3363444,13348,-98.3,17
3363696,13349,-98.3,18
3364200,13351,-98.3,17
3364452,13352,-97.1,18
3364956,13354,-98.3,17
3365208,13355,-97.1,18
3365460,13356,-98.3,17
3365964,13358,-98.3,18
3366216,13359,-98.3,17
3366720,13361,-98.3,16
3366972,13362,-98.3,17
3367224,13363,-98.3,17
3367728,13365,-97.1,17
3367980,13366,-98.3,18
3368484,13368,-98.3,16
3368736,13369,-98.3,17
3368988,13370,-99.4,17
3369492,13372,-98.3,17
3369744,13373,-98.3,17
3370248,13375,-97.1,17
3370500,13376,-98.3,17
3370752,13377,-98.3,18
3371256,13379,-98.3,17
3371508,13380,-98.3,17
3372012,13382,-98.3,17
3372264,13383,-98.3,17
3372516,13384,-98.3,17
3373020,13386,-97.1,17
3373272,13387,-97.1,17
3373776,13389,-97.1,15
3374028,13390,-98.3,17
3374280,13391,-98.3,17
3374784,13393,-97.1,17
3375036,13394,-98.3,18
3375540,13396,-98.3,17
3375792,13397,-98.3,17
3376044,13398,-97.1,18
3376548,13400,-98.3,17
3376800,13401,-98.3,17
3377304,13403,-98.3,16
3377556,13404,-98.3,17
3377808,13405,-98.3,17
3378312,13407,-98.3,18
3378564,13408,-98.3,17
3379068,13410,-98.3,17
3379320,13411,-98.3,17
3379572,13412,-98.3,17
3380076,13414,-98.3,17
3380328,13415,-99.4,17
3380832,13417,-98.3,16
3381084,13418,-98.3,18
3381336,13419,-98.3,17
3381840,13421,-99.4,17
3382092,13422,-99.4,17
3382596,13424,-98.3,17
3382848,13425,-98.3,17
3383100,13426,-99.4,18
3383604,13428,-98.3,17
3383856,13429,-98.3,17
3384360,13431,-98.3,16
3384612,13432,-99.4,17
3384864,13433,-98.3,16
3385368,13435,-98.3,17
3385620,13436,-99.4,17
3386124,13438,-99.4,16
3386376,13439,-98.3,17
3386628,13440,-99.4,17
3387132,13442,-98.3,17
3387384,13443,-99.4,17
3387888,13445,-98.3,15
3388140,13446,-99.4,16
3388392,13447,-98.3,17
3388896,13449,-98.3,17
3389148,13450,-98.3,17
3389652,13452,-99.4,16
3389904,13453,-99.4,17
3390156,13454,-98.3,16
3390660,13456,-98.3,17
3390912,13457,-98.3,17
3391416,13459,-98.3,16
3391668,13460,-99.4,17
3391920,13461,-98.3,17
3392424,13463,-98.3,18
3392676,13464,-98.3,17
3393180,13466,-98.3,17
3393432,13467,-98.3,17
3393684,13468,-98.3,17
3394188,13470,-98.3,17
3394440,13471,-98.3,17
3394944,13473,-98.3,16
3395196,13474,-98.3,17
3395448,13475,-98.3,17
3395952,13477,-98.3,17
3396204,13478,-99.4,17
3396708,13480,-98.3,16
3396960,13481,-98.3,17
3397212,13482,-98.3,17
3397716,13484,-98.3,17
3397968,13485,-98.3,17
3398472,13487,-98.3,16
3398724,13488,-98.3,17
3398976,13489,-98.3,18
3399480,13491,-98.3,17
3399732,13492,-98.3,16
3400236,13494,-98.3,17
3400488,13495,-98.3,17
3400740,13496,-98.3,18
3401244,13498,-98.3,17
3401496,13499,-98.3,17
3402000,13501,-98.3,16
3402252,13502,-98.3,18
3402504,13503,-98.3,17
3403008,13505,-98.3,17
3403260,13506,-97.1,17
3403764,13508,-97.1,17
3404016,13509,-97.1,17
3404268,13510,-97.1,17
3404772,13512,-98.3,17
3405024,13513,-97.1,17
3405528,13515,-98.3,17
3405780,13516,-97.1,18
3406032,13517,-97.1,18
3406536,13519,-97.1,17
3406788,13520,-98.3,17
3407292,13522,-98.3,17
3407544,13523,-98.3,18
3407796,13524,-97.1,17
3408300,13526,-98.3,16
3408552,13527,-98.3,17
3409056,13529,-98.3,17
3409308,13530,-98.3,17
3409560,13531,-98.3,17
3410064,13533,-98.3,17
3410316,13534,-98.3,17
3410820,13536,-98.3,16
3411072,13537,-98.3,18
3411324,13538,-98.3,17
3411828,13540,-98.3,17
3412080,13541,-98.3,17
3412584,13543,-97.1,16
3412836,13544,-98.3,17
3413088,13545,-98.3,17
3413592,13547,-98.3,17
3413844,13548,-98.3,18
3414348,13550,-97.1,17
3414600,13551,-98.3,18
3414852,13552,-98.3,17
3415356,13554,-98.3,17
3415608,13555,-98.3,18
3416112,13557,-97.1,16
3416364,13558,-98.3,17
3416616,13559,-98.3,17
3417120,13561,-98.3,17
3417372,13562,-98.3,17
3417876,13564,-98.3,16
3418128,13565,-98.3,17
3418380,13566,-98.3,17
3418884,13568,-98.3,17
3419136,13569,-98.3,17
3419640,13571,-98.3,17
3419892,13572,-98.3,17
3420144,13573,-98.3,17
3420648,13575,-97.1,17
3420900,13576,-98.3,18
3421404,13578,-98.3,17
3421656,13579,-98.3,17
3421908,13580,-97.1,18
3422412,13582,-97.1,18
3422664,13583,-98.3,18
3423168,13585,-97.1,16
3423420,13586,-97.1,18
3423672,13587,-98.3,18
3424176,13589,-97.1,17
3424428,13590,-98.3,18
3424932,13592,-97.1,16
3425184,13593,-98.3,17
3425436,13594,-98.3,17
3425940,13596,-98.3,17
3426192,13597,-98.3,17
3426696,13599,-98.3,17
3426948,13600,-98.3,18
3427200,13601,-98.3,17
3427704,13603,-98.3,17
3427956,13604,-98.3,17
3428460,13606,-97.1,17
3428712,13607,-98.3,17
3428964,13608,-98.3,17
3429468,13610,-98.3,18
3429720,13611,-98.3,17
3430224,13613,-98.3,16
3430476,13614,-98.3,17
3430728,13615,-97.1,17
3431232,13617,-98.3,16
3431484,13618,-98.3,18
3431988,13620,-98.3,17
3432240,13621,-98.3,18
3432492,13622,-98.3,18
3432996,13624,-98.3,17
3433248,13625,-98.3,18
3433752,13627,-97.1,17
3434004,13628,-98.3,17
3434256,13629,-98.3,17
3434760,13631,-98.3,18
3435012,13632,-98.3,17
3435516,13634,-98.3,17
3435768,13635,-99.4,18
3436020,13636,-98.3,17
3436524,13638,-98.3,17
3436776,13639,-98.3,17
3437280,13641,-98.3,17
3437532,13642,-98.3,17
3437784,13643,-98.3,18
3438288,13645,-98.3,17
3438540,13646,-98.3,17
3439044,13648,-98.3,17
3439296,13649,-98.3,17
3439548,13650,-98.3,18
3440052,13652,-98.3,18
3440304,13653,-98.3,17
3440808,13655,-98.3,18
3441060,13656,-98.3,17
3441312,13657,-98.3,17
3441816,13659,-98.3,18
3442068,13660,-98.3,17
3442572,13662,-97.1,17
3442824,13663,-98.3,17
3443076,13664,-98.3,17
3443580,13666,-98.3,17
3443832,13667,-98.3,16
3444336,13669,-98.3,17
3444588,13670,-98.3,18
3444840,13671,-98.3,18
3445344,13673,-98.3,18
3445596,13674,-98.3,17
3446100,13676,-97.1,17
3446352,13677,-97.1,17
3446604,13678,-98.3,17
3447108,13680,-97.1,18
3447360,13681,-98.3,17
3447864,13683,-97.1,17
3448116,13684,-98.3,18
3448368,13685,-98.3,17
3448872,13687,-98.3,18
3449124,13688,-97.1,17
3449628,13690,-97.1,16
3449880,13691,-98.3,17
3450132,13692,-98.3,17
3450636,13694,-98.3,17
3450888,13695,-97.1,17
3451392,13697,-97.1,17
3451644,13698,-98.3,17
3451896,13699,-97.1,17
3452400,13701,-98.3,18
3452652,13702,-98.3,18
3453156,13704,-98.3,17
3453408,13705,-98.3,17
3453660,13706,-97.1,17
3454164,13708,-97.1,18
3454416,13709,-97.1,17
3454920,13711,-98.3,17
3455172,13712,-97.1,18
3455424,13713,-97.1,17
3455928,13715,-97.1,17
3456180,13716,-97.1,17
3456684,13718,-97.1,17
3456936,13719,-97.1,17
3457188,13720,-97.1,17
3457692,13722,-97.1,18
3457944,13723,-97.1,17
3458448,13725,-97.1,17
3458700,13726,-97.1,17
3458952,13727,-97.1,17
3459456,13729,-97.1,18
3459708,13730,-97.1,18
3460212,13732,-97.1,17
3460464,13733,-97.1,18
3460716,13734,-97.1,18
3461220,13736,-97.1,17
3461472,13737,-97.1,18
3461976,13739,-97.1,17
3462228,13740,-97.1,17
3462480,13741,-97.1,18
3462984,13743,-97.1,18
3463236,13744,-97.1,18
3463740,13746,-97.1,17
3463992,13747,-97.1,17
3464244,13748,-97.1,17
3464748,13750,-97.1,17
3465000,13751,-97.1,18
3465504,13753,-97.1,17
3465756,13754,-97.1,18
3466008,13755,-98.3,18
3466512,13757,-97.1,17
3466764,13758,-97.1,18
3467268,13760,-97.1,17
3467520,13761,-97.1,18
3467772,13762,-97.1,17
3468276,13764,-97.1,17
3468528,13765,-98.3,17
3469032,13767,-97.1,17
3469284,13768,-97.1,18
3469536,13769,-97.1,17
3470040,13771,-97.1,17
3470292,13772,-97.1,18
3470796,13774,-98.3,17
3471048,13775,-97.1,17
3471300,13776,-98.3,16
3471804,13778,-98.3,17
3472056,13779,-98.3,16
3472560,13781,-97.1,17
3472812,13782,-98.3,17
3473064,13783,-98.3,17
3473568,13785,-97.1,17
3473820,13786,-98.3,17
3474324,13788,-98.3,17
3474576,13789,-98.3,18
3474828,13790,-98.3,17
3475332,13792,-98.3,16
3475584,13793,-98.3,17
3476088,13795,-98.3,16
3476340,13796,-126.0,-11
3476592,13797,-98.3,17
3477096,13799,-97.1,17
3477348,13800,-97.1,17
3477852,13802,-97.1,17
3478104,13803,-98.3,17
3478356,13804,-98.3,17
3478860,13806,-98.3,17
3479112,13807,-97.1,18
3479616,13809,-97.1,17
3479868,13810,-98.3,17
3480120,13811,-98.3,17
3480624,13813,-98.3,17
