TS,RxID,RSSI,SNR
9411409,18311,-92.1,9
9411923,18312,-92.1,9
9412437,18313,-92.1,9
9412951,18314,-92.1,9
9413465,18315,-92.1,6
9413979,18316,-93.2,9
9414493,18317,-92.1,9
9415007,18318,-93.2,9
9415521,18319,-93.2,9
9416035,18320,-93.2,9
9416549,18321,-92.1,9
9417063,18322,-92.1,6
9417577,18323,-93.2,9
9418091,18324,-92.1,9
9418605,18325,-92.1,9
9419119,18326,-93.2,9
9419633,18327,-92.1,9
9420147,18328,-93.2,9
9420661,18329,-94.3,9
9421175,18330,-93.2,9
9421689,18331,-92.1,9
9422203,18332,-93.2,9
9422717,18333,-92.1,8
9423231,18334,-92.1,9
9423745,18335,-92.1,9
9424259,18336,-93.2,9
9424773,18337,-93.2,9
9425287,18338,-91.0,9
9425801,18339,-93.2,9
9426315,18340,-94.3,9
9426829,18341,-95.4,9
9427343,18342,-92.1,8
9427857,18343,-94.3,9
9428371,18344,-92.1,9
9428885,18345,-93.2,9
9429399,18346,-92.1,8
9429913,18347,-93.2,8
9430427,18348,-92.1,9
9430941,18349,-93.2,9
9431455,18350,-93.2,9
9431969,18351,-94.3,8
9432483,18352,-92.1,9
9432997,18353,-93.2,9
9433511,18354,-93.2,9
9434025,18355,-93.2,9
9434539,18356,-93.2,9
9435053,18357,-93.2,9
9435567,18358,-92.1,6
9436081,18359,-92.1,9
9436595,18360,-93.2,9
9437109,18361,-93.2,8
9437623,18362,-93.2,9
9438137,18363,-93.2,9
9438651,18364,-92.1,9
9439165,18365,-92.1,9
9439679,18366,-92.1,10
9440193,18367,-93.2,9
9440707,18368,-92.1,9
9441221,18369,-92.1,9
9441735,18370,-92.1,9
9442249,18371,-93.2,9
9442763,18372,-94.3,9
9443277,18373,-94.3,9
9443791,18374,-93.2,9
9444305,18375,-93.2,9
9444819,18376,-92.1,8
9445333,18377,-92.1,9
9445847,18378,-94.3,9
9446361,18379,-93.2,9
9446875,18380,-93.2,9
9447389,18381,-93.2,9
9447903,18382,-93.2,9
9448417,18383,-93.2,9
9448931,18384,-93.2,9
9449445,18385,-93.2,9
9449959,18386,-93.2,9
9450473,18387,-92.1,9
9450987,18388,-94.3,9
9451501,18389,-93.2,8
9452015,18390,-92.1,9
9452529,18391,-94.3,8
9453043,18392,-94.3,9
9453557,18393,-94.3,9
9454071,18394,-94.3,9
9454585,18395,-93.2,9
9455099,18396,-93.2,9
9455613,18397,-93.2,9
9456127,18398,-92.1,9
9456641,18399,-92.1,9
9457155,18400,-91.0,9
9457669,18401,-92.1,10
9458183,18402,-92.1,11
9458697,18403,-92.1,10
9459211,18404,-93.2,9
9459725,18405,-93.2,9
9460239,18406,-93.2,9
9460753,18407,-93.2,10
9461267,18408,-93.2,10
9461781,18409,-92.1,10
9462295,18410,-92.1,10
9462809,18411,-93.2,9
9463323,18412,-93.2,9
9463837,18413,-93.2,9
9464351,18414,-93.2,9
9464865,18415,-94.3,9
9465379,18416,-93.2,9
9465893,18417,-94.3,9
9466407,18418,-93.2,7
9466921,18419,-93.2,9
9467435,18420,-92.1,9
9467949,18421,-92.1,9
9468463,18422,-93.2,9
9468977,18423,-92.1,9
9469491,18424,-93.2,9
9470005,18425,-93.2,9
9470519,18426,-92.1,9
9471033,18427,-93.2,9
9471547,18428,-93.2,9
9472061,18429,-93.2,9
9472575,18430,-93.2,9
9473089,18431,-92.1,9
9473603,18432,-92.1,9
9474117,18433,-93.2,10
9474631,18434,-92.1,10
9475145,18435,-92.1,10
9475659,18436,-92.1,10
9476173,18437,-92.1,9
9476687,18438,-92.1,10
9477201,18439,-92.1,10
9477715,18440,-92.1,9
9478229,18441,-92.1,9
9478743,18442,-93.2,9
9479257,18443,-94.3,9
9479771,18444,-93.2,10
9480285,18445,-93.2,10
9480799,18446,-93.2,9
9481313,18447,-92.1,9
9481827,18448,-93.2,9
9482341,18449,-93.2,9
9482855,18450,-93.2,9
9483369,18451,-92.1,9
9483883,18452,-93.2,10
9484397,18453,-93.2,9
9484911,18454,-93.2,10
9485425,18455,-93.2,9
9485939,18456,-92.1,10
9486453,18457,-92.1,9
9486967,18458,-92.1,9
9487481,18459,-93.2,9
9487995,18460,-92.1,9
9488509,18461,-92.1,9
9489023,18462,-92.1,9
9489537,18463,-93.2,9
9490051,18464,-93.2,9
9490565,18465,-92.1,10
9491079,18466,-92.1,9
9491593,18467,-93.2,9
9492107,18468,-92.1,9
9492621,18469,-92.1,9
9493135,18470,-93.2,9
9493649,18471,-92.1,9
9494163,18472,-93.2,9
9494677,18473,-93.2,9
9495191,18474,-92.1,8
9495705,18475,-93.2,9
9496219,18476,-93.2,9
9496733,18477,-94.3,9
9497247,18478,-93.2,9
9497761,18479,-93.2,9
9498275,18480,-94.3,9
9498789,18481,-93.2,9
9499303,18482,-93.2,9
9499817,18483,-93.2,9
9500331,18484,-92.1,9
9500845,18485,-93.2,9
9501359,18486,-93.2,10
9501873,18487,-93.2,9
9502387,18488,-92.1,9
9502901,18489,-92.1,10
9503415,18490,-93.2,9
9503929,18491,-92.1,9
9504444,18492,-92.1,8
9504958,18493,-92.1,10
9505472,18494,-93.2,9
9505986,18495,-93.2,9
9506500,18496,-93.2,9
9507014,18497,-93.2,9
9507528,18498,-93.2,9
9508042,18499,-93.2,9
9508556,18500,-92.1,9
9509070,18501,-92.1,9
9509584,18502,-94.3,9
9510098,18503,-92.1,9
9510612,18504,-93.2,9
9511126,18505,-93.2,9
9511640,18506,-92.1,9
9512154,18507,-93.2,9
9512668,18508,-94.3,9
9513182,18509,-93.2,9
9513696,18510,-94.3,9
9514210,18511,-93.2,9
9514724,18512,-93.2,9
9515238,18513,-93.2,9
9515752,18514,-93.2,9
9516266,18515,-93.2,9
9516780,18516,-92.1,9
9517294,18517,-93.2,9
9517808,18518,-93.2,9
9518322,18519,-92.1,9
9518836,18520,-93.2,9
9519350,18521,-94.3,9
9519864,18522,-92.1,9
9520378,18523,-93.2,9
9520892,18524,-93.2,9
9521406,18525,-93.2,9
9521920,18526,-93.2,9
9522434,18527,-93.2,9
9522948,18528,-93.2,9
9523462,18529,-93.2,9
9523976,18530,-92.1,9
9524490,18531,-92.1,9
9525004,18532,-92.1,8
9525518,18533,-92.1,9
9526032,18534,-93.2,9
9526546,18535,-93.2,9
9527060,18536,-92.1,10
9527574,18537,-92.1,9
9528088,18538,-92.1,9
9528602,18539,-94.3,9
9529116,18540,-93.2,9
9529630,18541,-93.2,9
9530144,18542,-93.2,9
9530658,18543,-93.2,9
9531172,18544,-93.2,9
9531686,18545,-93.2,9
9532200,18546,-92.1,9
9532714,18547,-93.2,9
9533228,18548,-93.2,9
9533742,18549,-93.2,9
9534256,18550,-93.2,9
9534770,18551,-92.1,10
9535284,18552,-92.1,9
9535798,18553,-92.1,9
9536312,18554,-93.2,9
9536826,18555,-94.3,9
9537340,18556,-92.1,9
9537854,18557,-92.1,9
9538368,18558,-93.2,9
9538882,18559,-93.2,9
9539396,18560,-92.1,9
9539910,18561,-93.2,9
9540424,18562,-93.2,9
9540938,18563,-93.2,9
9541452,18564,-92.1,9
9541966,18565,-92.1,9
9542480,18566,-93.2,9
9542994,18567,-93.2,10
9543508,18568,-93.2,9
9544022,18569,-94.3,9
9544536,18570,-93.2,10
9545050,18571,-93.2,10
9545564,18572,-93.2,10
9546078,18573,-93.2,10
9546592,18574,-92.1,10
9547106,18575,-93.2,9
9547620,18576,-93.2,10
9548134,18577,-92.1,10
9548648,18578,-93.2,9
9549162,18579,-94.3,9
9549676,18580,-94.3,9
9550190,18581,-93.2,9
9550704,18582,-94.3,9
9551218,18583,-93.2,9
9551732,18584,-93.2,9
9552246,18585,-93.2,9
9552760,18586,-92.1,9
9553274,18587,-93.2,9
9553788,18588,-92.1,9
9554302,18589,-92.1,9
9554816,18590,-93.2,9
9555330,18591,-92.1,9
9555844,18592,-93.2,9
9556358,18593,-93.2,9
9556872,18594,-93.2,10
9557386,18595,-92.1,9
9557900,18596,-93.2,9
9558414,18597,-92.1,9
9558928,18598,-92.1,9
9559442,18599,-93.2,9
9559956,18600,-94.3,9
9560470,18601,-92.1,9
9560984,18602,-93.2,10
9561498,18603,-92.1,10
9562012,18604,-92.1,9
9562526,18605,-92.1,9
9563040,18606,-93.2,9
9563554,18607,-92.1,9
9564068,18608,-93.2,9
9564582,18609,-93.2,9
9565096,18610,-93.2,9
9565610,18611,-94.3,9
9566124,18612,-94.3,9
9566638,18613,-93.2,9
9567152,18614,-94.3,9
9567666,18615,-92.1,9
9568180,18616,-93.2,9
9568694,18617,-93.2,10
9569208,18618,-92.1,9
9569722,18619,-93.2,9
9570236,18620,-93.2,9
9570750,18621,-92.1,9
9571264,18622,-94.3,9
9571778,18623,-92.1,9
9572292,18624,-93.2,9
9572806,18625,-92.1,9
9573320,18626,-93.2,9
9573834,18627,-92.1,9
9574348,18628,-93.2,9
9574862,18629,-93.2,9
9575376,18630,-92.1,9
9575890,18631,-94.3,9
9576404,18632,-93.2,9
9576918,18633,-93.2,9
9577432,18634,-93.2,9
9577946,18635,-93.2,9
9578460,18636,-92.1,9
9578974,18637,-92.1,9
9579488,18638,-93.2,9
9580002,18639,-92.1,9
9580516,18640,-92.1,9
9581030,18641,-93.2,9
9581544,18642,-92.1,9
9582058,18643,-93.2,9
9582572,18644,-94.3,9
9583086,18645,-94.3,8
9583600,18646,-93.2,9
9584114,18647,-93.2,9
9584628,18648,-92.1,9
9585142,18649,-94.3,9
9585656,18650,-93.2,9
9586170,18651,-94.3,9
9586684,18652,-92.1,9
9587198,18653,-92.1,9
9587712,18654,-94.3,9
9588226,18655,-94.3,9
9588740,18656,-93.2,9
9589254,18657,-93.2,9
9589768,18658,-93.2,10
9590282,18659,-93.2,9
9590796,18660,-93.2,9
9591310,18661,-93.2,9
9591824,18662,-93.2,9
9592338,18663,-94.3,9
9592852,18664,-95.4,9
9593366,18665,-95.4,9
9593880,18666,-93.2,8
9594394,18667,-93.2,9
9594908,18668,-93.2,10
9595422,18669,-93.2,9
9595936,18670,-93.2,10
9596450,18671,-93.2,9
9596964,18672,-93.2,9
9597478,18673,-92.1,9
9597992,18674,-93.2,6
9598506,18675,-93.2,9
9599020,18676,-93.2,9
9599534,18677,-92.1,9
9600048,18678,-93.2,9
9600562,18679,-92.1,6
9601076,18680,-93.2,9
9601590,18681,-92.1,9
9602104,18682,-92.1,10
9602618,18683,-93.2,9
9603132,18684,-94.3,10
9603646,18685,-93.2,9
9604160,18686,-94.3,9
9604674,18687,-93.2,9
9605188,18688,-94.3,9
9605702,18689,-94.3,9
9606216,18690,-94.3,9
9606730,18691,-92.1,10
9607244,18692,-93.2,10
9607758,18693,-93.2,9
9608272,18694,-92.1,9
9608786,18695,-94.3,9
9609300,18696,-92.1,9
9609814,18697,-92.1,9
9610328,18698,-93.2,9
9610842,18699,-93.2,9
9611356,18700,-93.2,9
9611870,18701,-93.2,9
9612384,18702,-94.3,9
9612898,18703,-93.2,9
9613412,18704,-93.2,9
9613926,18705,-93.2,9
9614440,18706,-93.2,9
9614954,18707,-93.2,6
9615468,18708,-93.2,9
9615982,18709,-94.3,9
9616496,18710,-92.1,9
9617010,18711,-93.2,9
9617524,18712,-93.2,9
9618038,18713,-93.2,9
9618552,18714,-93.2,9
9619066,18715,-93.2,9
9619580,18716,-94.3,9
9620094,18717,-93.2,9
9620608,18718,-93.2,9
9621122,18719,-94.3,9
9621636,18720,-93.2,9
9622150,18721,-93.2,9
9622664,18722,-93.2,9
9623178,18723,-93.2,9
9623692,18724,-92.1,9
9624206,18725,-92.1,9
9624720,18726,-93.2,9
9625234,18727,-92.1,9
9625748,18728,-92.1,9
9626262,18729,-94.3,9
9626776,18730,-93.2,9
9627290,18731,-92.1,9
9627804,18732,-92.1,9
9628318,18733,-92.1,9
9628832,18734,-94.3,9
9629346,18735,-94.3,9
9629860,18736,-93.2,9
9630374,18737,-94.3,10
9630888,18738,-94.3,10
9631402,18739,-93.2,10
9631916,18740,-94.3,10
9632430,18741,-94.3,9
9632944,18742,-94.3,10
9633458,18743,-94.3,9
9633972,18744,-92.1,10
9634486,18745,-92.1,9
9635000,18746,-94.3,10
9635514,18747,-94.3,9
9636028,18748,-94.3,10
9636542,18749,-94.3,10
9637057,18750,-94.3,10
9637571,18751,-94.3,9
9638085,18752,-93.2,10
9638599,18753,-93.2,9
9639113,18754,-93.2,9
9639627,18755,-93.2,9
9640141,18756,-92.1,9
9640655,18757,-92.1,9
9641169,18758,-93.2,9
9641683,18759,-92.1,8
9642197,18760,-92.1,9
9642711,18761,-93.2,9
9643225,18762,-92.1,9
9643739,18763,-93.2,9
9644253,18764,-93.2,9
9644767,18765,-94.3,9
9645281,18766,-92.1,9
9645795,18767,-93.2,9
9646309,18768,-92.1,9
9646823,18769,-93.2,9
9647337,18770,-93.2,9
9647851,18771,-93.2,9
9648365,18772,-92.1,9
9648879,18773,-92.1,9
9649393,18774,-93.2,9
9649907,18775,-92.1,9
9650421,18776,-94.3,9
9650935,18777,-93.2,9
9651449,18778,-92.1,9
9651963,18779,-93.2,9
9652477,18780,-94.3,9
9652991,18781,-94.3,9
9653505,18782,-94.3,9
9654019,18783,-94.3,9
9654533,18784,-93.2,9
9655047,18785,-94.3,9
9655561,18786,-93.2,9
9656075,18787,-92.1,9
9656589,18788,-94.3,10
9657103,18789,-93.2,9
9657617,18790,-92.1,9
9658131,18791,-93.2,9
9658645,18792,-94.3,9
9659159,18793,-93.2,9
9659673,18794,-94.3,9
9660187,18795,-93.2,9
9660701,18796,-94.3,9
9661215,18797,-93.2,10
9661729,18798,-93.2,10
9662243,18799,-94.3,9
9662757,18800,-93.2,9
9663271,18801,-93.2,9
9663785,18802,-94.3,9
9664299,18803,-92.1,8
9664813,18804,-93.2,9
9665327,18805,-93.2,9
9665841,18806,-93.2,9
9666355,18807,-92.1,9
9666869,18808,-93.2,9
9667383,18809,-92.1,9
9667897,18810,-93.2,9
9668411,18811,-93.2,9
9668925,18812,-94.3,9
9669439,18813,-95.4,9
9669953,18814,-94.3,9
9670467,18815,-93.2,9
9670981,18816,-94.3,10
9671495,18817,-94.3,10
9672009,18818,-93.2,9
9672523,18819,-92.1,9
9673037,18820,-93.2,9
9673551,18821,-93.2,9
9674065,18822,-92.1,10
9674579,18823,-93.2,9
9675093,18824,-93.2,9
9675607,18825,-92.1,9
9676121,18826,-93.2,9
9676635,18827,-93.2,9
9677149,18828,-92.1,9
9677663,18829,-93.2,9
9678177,18830,-92.1,10
9678691,18831,-92.1,9
9679205,18832,-93.2,9
9679719,18833,-93.2,9
9680233,18834,-92.1,10
9680747,18835,-92.1,9
9681261,18836,-94.3,9
9681775,18837,-93.2,9
9682289,18838,-93.2,9
9682803,18839,-93.2,9
9683317,18840,-92.1,9
9683831,18841,-92.1,9
9684345,18842,-94.3,9
9684859,18843,-94.3,9
9685373,18844,-93.2,9
9685887,18845,-93.2,9
9686401,18846,-94.3,9
9686915,18847,-94.3,9
9687429,18848,-93.2,6
9687943,18849,-93.2,9
9688457,18850,-94.3,9
9688971,18851,-92.1,9
9689485,18852,-94.3,9
9689999,18853,-92.1,9
9690513,18854,-94.3,9
9691027,18855,-93.2,9
9691541,18856,-93.2,9
9692055,18857,-92.1,9
9692569,18858,-93.2,9
9693083,18859,-92.1,9
9693597,18860,-93.2,9
9694111,18861,-93.2,9
9694625,18862,-92.1,9
9695139,18863,-92.1,9
9695653,18864,-94.3,9
9696167,18865,-93.2,9
9696681,18866,-92.1,9
9697195,18867,-92.1,9
9697709,18868,-93.2,9
9698223,18869,-92.1,9
9698737,18870,-91.0,9
9699251,18871,-93.2,9
9699765,18872,-93.2,9
9700279,18873,-92.1,9
9700793,18874,-93.2,9
9701307,18875,-93.2,9
9701821,18876,-94.3,9
9702335,18877,-93.2,9
9702849,18878,-94.3,9
9703363,18879,-94.3,9
9703877,18880,-93.2,9
9704391,18881,-93.2,9
9704905,18882,-94.3,9
9705419,18883,-93.2,8
9705933,18884,-92.1,9
9706447,18885,-93.2,9
9706961,18886,-93.2,9
9707475,18887,-93.2,9
9707989,18888,-93.2,9
9708503,18889,-93.2,9
9709017,18890,-92.1,9
9709531,18891,-93.2,9
9710045,18892,-93.2,9
9710559,18893,-93.2,9
9711073,18894,-92.1,9
9711587,18895,-94.3,9
9712101,18896,-92.1,9
9712615,18897,-93.2,6
9713129,18898,-93.2,9
9713643,18899,-93.2,9
9714157,18900,-92.1,9
9714671,18901,-93.2,9
9715185,18902,-93.2,9
9715699,18903,-94.3,9
9716213,18904,-93.2,9
9716727,18905,-93.2,9
9717241,18906,-93.2,9
9717755,18907,-94.3,9
9718269,18908,-94.3,10
9718783,18909,-95.4,9
9719297,18910,-93.2,10
9719811,18911,-94.3,10
9720325,18912,-95.4,9
9720839,18913,-94.3,9
9721353,18914,-94.3,9
9721867,18915,-93.2,9
9722381,18916,-93.2,9
9722895,18917,-93.2,10
9723409,18918,-92.1,10
9723923,18919,-94.3,9
9724437,18920,-93.2,9
9724951,18921,-92.1,10
9725465,18922,-92.1,9
9725979,18923,-93.2,9
9726493,18924,-93.2,9
9727007,18925,-93.2,10
9727521,18926,-93.2,10
9728035,18927,-92.1,10
9728549,18928,-94.3,10
9729063,18929,-94.3,10
9729577,18930,-93.2,9
9730091,18931,-94.3,8
9730605,18932,-94.3,10
9731119,18933,-94.3,10
9731633,18934,-94.3,10
9732147,18935,-93.2,10
9732661,18936,-93.2,10
9733175,18937,-93.2,10
9733689,18938,-93.2,10
9734203,18939,-94.3,10
9734717,18940,-93.2,9
9735231,18941,-93.2,9
9735745,18942,-94.3,8
9736259,18943,-93.2,9
9736773,18944,-93.2,9
9737287,18945,-93.2,8
9737801,18946,-93.2,9
9738315,18947,-93.2,9
9738829,18948,-92.1,9
9739343,18949,-93.2,9
9739857,18950,-93.2,9
9740371,18951,-93.2,9
9740885,18952,-93.2,9
9741399,18953,-93.2,9
9741913,18954,-93.2,9
9742427,18955,-92.1,9
9742941,18956,-93.2,9
9743455,18957,-93.2,9
9743969,18958,-92.1,9
9744483,18959,-92.1,9
9744997,18960,-92.1,10
9745511,18961,-92.1,9
9746025,18962,-93.2,9
9746539,18963,-94.3,9
9747053,18964,-93.2,9
9747567,18965,-93.2,9
9748081,18966,-94.3,10
9748595,18967,-93.2,9
9749109,18968,-93.2,9
9749623,18969,-94.3,9
9750137,18970,-92.1,9
9750651,18971,-92.1,9
9751165,18972,-93.2,9
9751679,18973,-93.2,9
9752193,18974,-93.2,9
9752707,18975,-92.1,9
9753221,18976,-93.2,9
9753735,18977,-94.3,9
9754249,18978,-93.2,9
9754763,18979,-94.3,9
9755277,18980,-93.2,9
9755791,18981,-93.2,9
9756305,18982,-93.2,9
9756819,18983,-94.3,9
9757333,18984,-92.1,9
9757847,18985,-94.3,9
9758361,18986,-93.2,9
9758875,18987,-93.2,9
9759389,18988,-92.1,9
9759903,18989,-93.2,9
9760417,18990,-93.2,9
9760931,18991,-93.2,9
9761445,18992,-92.1,9
9761959,18993,-93.2,9
9762473,18994,-92.1,9
9762987,18995,-94.3,9
9763501,18996,-93.2,9
9764015,18997,-93.2,9
9764529,18998,-93.2,9
9765043,18999,-92.1,9
9765557,19000,-93.2,8
9766071,19001,-93.2,9
9766585,19002,-93.2,9
9767099,19003,-93.2,9
9767613,19004,-93.2,9
9768127,19005,-93.2,9
9768641,19006,-92.1,9
9769155,19007,-92.1,9
9769670,19008,-93.2,9
9770184,19009,-94.3,9
9770698,19010,-92.1,9
9771212,19011,-93.2,9
9771726,19012,-93.2,8
9772240,19013,-94.3,9
9772754,19014,-93.2,9
9773268,19015,-93.2,9
9773782,19016,-94.3,8
9774296,19017,-93.2,9
9774810,19018,-94.3,9
9775324,19019,-93.2,9
9775838,19020,-92.1,9
9776352,19021,-93.2,8
9776866,19022,-93.2,9
9777380,19023,-92.1,9
9777894,19024,-93.2,9
9778408,19025,-93.2,9
9778922,19026,-92.1,9
9779436,19027,-93.2,9
9779950,19028,-94.3,9
9780464,19029,-94.3,9
9780978,19030,-94.3,9
9781492,19031,-93.2,9
9782006,19032,-94.3,9
9782520,19033,-94.3,9
9783034,19034,-93.2,9
9783548,19035,-94.3,9
9784062,19036,-93.2,9
9784576,19037,-93.2,8
9785090,19038,-94.3,9
9785604,19039,-93.2,9
9786118,19040,-92.1,9
9786632,19041,-93.2,9
9787146,19042,-93.2,9
9787660,19043,-94.3,9
9788174,19044,-94.3,9
9788688,19045,-92.1,9
9789202,19046,-94.3,10
9789716,19047,-93.2,9
9790230,19048,-93.2,9
9790744,19049,-93.2,9
9791258,19050,-93.2,9
9791772,19051,-92.1,9
9792286,19052,-93.2,9
9792800,19053,-93.2,9
9793314,19054,-92.1,9
9793828,19055,-92.1,9
9794342,19056,-92.1,9
9794856,19057,-92.1,9
9795370,19058,-92.1,9
9795884,19059,-92.1,9
9796398,19060,-93.2,9
9796912,19061,-93.2,9
9797426,19062,-92.1,9
9797940,19063,-93.2,9
9798454,19064,-92.1,9
9798968,19065,-92.1,9
9799482,19066,-93.2,9
9799996,19067,-93.2,9
9800510,19068,-92.1,9
9801024,19069,-92.1,9
9801538,19070,-92.1,9
9802052,19071,-93.2,8
9802566,19072,-94.3,9
9803080,19073,-92.1,8
9803594,19074,-94.3,8
9804108,19075,-93.2,9
9804622,19076,-94.3,9
9805136,19077,-92.1,9
9805650,19078,-93.2,8
9806164,19079,-93.2,9
9806678,19080,-93.2,9
9807192,19081,-93.2,9
9807706,19082,-93.2,8
9808220,19083,-92.1,9
9808734,19084,-93.2,9
9809248,19085,-92.1,8
9809762,19086,-92.1,8
9810276,19087,-93.2,9
9810790,19088,-92.1,9
9811304,19089,-92.1,9
9811818,19090,-93.2,9
9812332,19091,-93.2,8
9812846,19092,-94.3,9
9813360,19093,-93.2,9
9813874,19094,-93.2,9
9814388,19095,-93.2,9
9814902,19096,-93.2,8
9815416,19097,-94.3,9
9815930,19098,-93.2,9
9816444,19099,-93.2,9
9816958,19100,-94.3,9
9817472,19101,-94.3,8
9817986,19102,-92.1,9
9818500,19103,-93.2,9
9819014,19104,-92.1,9
9819528,19105,-93.2,9
9820042,19106,-92.1,9
9820556,19107,-92.1,9
9821070,19108,-92.1,9
9821584,19109,-93.2,9
9822098,19110,-92.1,9
9822612,19111,-93.2,9
9823126,19112,-92.1,9
9823640,19113,-92.1,9
9824154,19114,-93.2,9
9824668,19115,-92.1,9
9825182,19116,-92.1,9
9825696,19117,-92.1,9
9826210,19118,-92.1,9
9826724,19119,-93.2,8
9827238,19120,-92.1,8
9827752,19121,-93.2,8
9828266,19122,-92.1,9
9828780,19123,-93.2,8
9829294,19124,-93.2,9
9829808,19125,-93.2,9
9830322,19126,-93.2,9
9830836,19127,-93.2,8
9831350,19128,-92.1,9
9831864,19129,-93.2,9
9832378,19130,-93.2,9
9832892,19131,-93.2,8
9833406,19132,-93.2,9
9833920,19133,-94.3,8
9834434,19134,-92.1,9
9834948,19135,-92.1,9
9835462,19136,-93.2,9
9835976,19137,-94.3,9
9836490,19138,-92.1,9
9837004,19139,-93.2,9
9837518,19140,-93.2,8
9838032,19141,-93.2,9
9838546,19142,-93.2,9
9839060,19143,-93.2,9
9839574,19144,-93.2,9
9840088,19145,-92.1,9
9840602,19146,-93.2,9
9841116,19147,-93.2,9
9841630,19148,-92.1,9
9842144,19149,-92.1,9
9842658,19150,-92.1,9
9843172,19151,-92.1,9
9843686,19152,-92.1,9
9844200,19153,-93.2,8
9844714,19154,-92.1,10
9845228,19155,-92.1,9
9845742,19156,-93.2,8
9846256,19157,-94.3,9
9846770,19158,-94.3,9
9847284,19159,-93.2,9
9847798,19160,-93.2,9
9848312,19161,-92.1,9
9848826,19162,-95.4,8
9849340,19163,-92.1,9
9849854,19164,-92.1,9
9850368,19165,-92.1,9
9850882,19166,-93.2,9
9851396,19167,-94.3,8
9851910,19168,-91.0,9
9852424,19169,-92.1,9
9852938,19170,-94.3,9
9853452,19171,-93.2,8
9853966,19172,-92.1,9
9854480,19173,-92.1,9
9854994,19174,-93.2,9
9855508,19175,-92.1,9
9856022,19176,-93.2,9
9856536,19177,-93.2,8
9857050,19178,-93.2,9
9857564,19179,-92.1,9
9858078,19180,-93.2,9
9858592,19181,-93.2,9
9859106,19182,-92.1,10
9859620,19183,-93.2,9
9860134,19184,-92.1,9
9860648,19185,-93.2,9
9861162,19186,-93.2,9
9861676,19187,-92.1,9
9862190,19188,-92.1,9
9862704,19189,-93.2,9
9863218,19190,-92.1,9
9863732,19191,-92.1,9
9864246,19192,-92.1,8
9864760,19193,-93.2,9
9865274,19194,-92.1,9
9865788,19195,-93.2,9
9866302,19196,-93.2,9
9866816,19197,-94.3,9
9867330,19198,-92.1,9
9867844,19199,-93.2,9
9868358,19200,-93.2,9
9868872,19201,-95.4,9
9869386,19202,-93.2,8
9869900,19203,-93.2,9
9870414,19204,-93.2,9
9870928,19205,-92.1,9
9871442,19206,-93.2,9
9871956,19207,-93.2,9
9872470,19208,-93.2,9
9872984,19209,-92.1,9
9873498,19210,-93.2,9
9874012,19211,-94.3,9
9874526,19212,-92.1,8
9875040,19213,-93.2,8
9875554,19214,-93.2,9
9876068,19215,-92.1,8
9876582,19216,-93.2,9
9877096,19217,-93.2,9
9877610,19218,-92.1,9
9878124,19219,-93.2,9
9878638,19220,-93.2,8
9879152,19221,-92.1,9
9879666,19222,-93.2,9
9880180,19223,-92.1,8
9880694,19224,-92.1,9
9881208,19225,-92.1,9
9881722,19226,-93.2,9
9882236,19227,-93.2,9
9882750,19228,-93.2,9
9883264,19229,-93.2,9
9883778,19230,-95.4,9
9884292,19231,-93.2,8
9884806,19232,-92.1,9
9885320,19233,-92.1,9
9885834,19234,-93.2,9
9886348,19235,-94.3,9
9886862,19236,-93.2,9
9887376,19237,-92.1,9
9887890,19238,-93.2,9
9888404,19239,-92.1,9
9888918,19240,-92.1,9
9889432,19241,-92.1,9
9889946,19242,-93.2,9
9890460,19243,-92.1,9
9890974,19244,-93.2,9
9891488,19245,-92.1,9
9892002,19246,-91.0,9
9892516,19247,-92.1,8
9893030,19248,-94.3,9
9893544,19249,-93.2,9
9894058,19250,-93.2,9
9894572,19251,-92.1,9
9895086,19252,-92.1,8
9895600,19253,-93.2,8
9896114,19254,-93.2,9
