TS,RxID,RSSI,SNR
2480025,4826,-102.3,12
2480539,4827,-102.3,12
2481053,4828,-102.3,12
2481567,4829,-104.4,12
2482081,4830,-103.4,12
2482595,4831,-103.4,12
2483109,4832,-103.4,12
2483623,4833,-102.3,12
2484137,4834,-103.4,12
2484651,4835,-102.3,12
2485165,4836,-102.3,12
2485679,4837,-102.3,12
2486193,4838,-103.4,12
2486707,4839,-103.4,12
2487221,4840,-102.3,12
2487735,4841,-103.4,12
2488249,4842,-102.3,11
2488763,4843,-102.3,12
2489277,4844,-103.4,12
2489791,4845,-102.3,12
2490305,4846,-103.4,12
2490819,4847,-102.3,12
2491333,4848,-102.3,12
2491847,4849,-103.4,12
2492361,4850,-104.4,12
2492875,4851,-103.4,12
2493389,4852,-103.4,12
2493903,4853,-102.3,12
2494417,4854,-103.4,12
2494931,4855,-103.4,12
2495445,4856,-101.2,12
2495959,4857,-102.3,12
2496473,4858,-103.4,12
2496987,4859,-102.3,12
2497501,4860,-102.3,12
2498015,4861,-102.3,12
2498529,4862,-104.4,12
2499043,4863,-103.4,12
2499557,4864,-103.4,12
2500071,4865,-102.3,12
2500585,4866,-103.4,12
2501099,4867,-102.3,12
2501613,4868,-102.3,12
2502127,4869,-102.3,11
2502641,4870,-102.3,11
2503155,4871,-102.3,12
2503669,4872,-103.4,12
2504183,4873,-102.3,11
2504697,4874,-102.3,12
2505211,4875,-102.3,12
2505725,4876,-103.4,12
2506239,4877,-102.3,12
2506753,4878,-102.3,12
2507267,4879,-102.3,12
2507781,4880,-102.3,11
2508295,4881,-103.4,12
2508809,4882,-103.4,12
2509323,4883,-104.4,12
2509837,4884,-102.3,11
2510351,4885,-102.3,11
2510865,4886,-102.3,12
2511379,4887,-103.4,11
2511893,4888,-103.4,11
2512407,4889,-102.3,11
2512921,4890,-103.4,11
2513435,4891,-103.4,12
2513949,4892,-103.4,12
2514463,4893,-103.4,12
2514977,4894,-104.4,12
2515491,4895,-103.4,12
2516005,4896,-104.4,12
2516519,4897,-103.4,12
2517033,4898,-102.3,11
2517547,4899,-102.3,12
2518061,4900,-103.4,12
2518575,4901,-103.4,9
2519089,4902,-102.3,12
2519603,4903,-102.3,12
2520117,4904,-104.4,12
2520631,4905,-102.3,11
2521145,4906,-103.4,12
2521659,4907,-103.4,12
2522173,4908,-102.3,12
2522687,4909,-102.3,11
2523201,4910,-103.4,12
2523715,4911,-103.4,12
2524229,4912,-102.3,10
2524743,4913,-103.4,12
2525257,4914,-104.4,12
2525771,4915,-103.4,12
2526285,4916,-103.4,12
2526799,4917,-103.4,12
2527313,4918,-102.3,12
2527827,4919,-102.3,11
2528341,4920,-103.4,12
2528855,4921,-103.4,12
2529369,4922,-102.3,12
2529883,4923,-102.3,12
2530397,4924,-102.3,12
2530911,4925,-104.4,12
2531425,4926,-103.4,12
2531939,4927,-104.4,12
2532453,4928,-103.4,12
2532967,4929,-102.3,12
2533481,4930,-102.3,12
2533995,4931,-103.4,12
2534509,4932,-102.3,12
2535023,4933,-102.3,12
2535537,4934,-103.4,12
2536051,4935,-102.3,12
2536565,4936,-102.3,12
2537079,4937,-102.3,11
2537593,4938,-103.4,12
2538107,4939,-103.4,12
2538621,4940,-102.3,12
2539135,4941,-102.3,12
2539649,4942,-102.3,12
2540163,4943,-103.4,12
2540677,4944,-103.4,12
2541191,4945,-103.4,12
2541705,4946,-103.4,12
2542219,4947,-103.4,12
2542733,4948,-103.4,12
2543247,4949,-104.4,12
2543761,4950,-102.3,12
2544275,4951,-102.3,12
2544789,4952,-103.4,12
2545303,4953,-103.4,12
2545817,4954,-102.3,11
2546331,4955,-102.3,12
2546845,4956,-102.3,12
2547359,4957,-103.4,12
2547873,4958,-103.4,12
2548387,4959,-102.3,12
2548901,4960,-103.4,12
2549415,4961,-102.3,12
2549929,4962,-102.3,12
2550443,4963,-102.3,12
2550957,4964,-102.3,12
2551471,4965,-103.4,12
2551985,4966,-102.3,12
2552499,4967,-102.3,12
2553013,4968,-102.3,12
2553527,4969,-102.3,12
2554041,4970,-102.3,12
2554555,4971,-102.3,12
2555069,4972,-102.3,9
2555583,4973,-102.3,12
2556097,4974,-102.3,12
2556611,4975,-101.2,12
2557125,4976,-103.4,12
2557639,4977,-102.3,12
2558153,4978,-104.4,12
2558667,4979,-103.4,12
2559181,4980,-103.4,12
2559695,4981,-101.2,12
2560209,4982,-103.4,12
2560723,4983,-103.4,12
2561237,4984,-102.3,12
2561751,4985,-102.3,12
2562265,4986,-103.4,12
2562779,4987,-104.4,11
2563293,4988,-102.3,12
2563807,4989,-103.4,12
2564321,4990,-104.4,12
2564835,4991,-104.4,11
2565349,4992,-103.4,12
2565863,4993,-103.4,12
2566377,4994,-103.4,12
2566891,4995,-102.3,12
2567405,4996,-103.4,12
2567919,4997,-103.4,12
2568433,4998,-102.3,12
2568947,4999,-102.3,12
2569461,5000,-103.4,12
2569975,5001,-103.4,11
2570489,5002,-103.4,12
2571002,5003,-103.4,12
2571516,5004,-102.3,12
2572030,5005,-102.3,12
2572544,5006,-102.3,12
2573058,5007,-102.3,11
2573572,5008,-102.3,11
2574086,5009,-103.4,11
2574600,5010,-102.3,12
2575114,5011,-102.3,11
2575628,5012,-103.4,11
2576142,5013,-104.4,11
2576656,5014,-102.3,12
2577170,5015,-103.4,11
2577684,5016,-103.4,11
2578198,5017,-104.4,11
2578712,5018,-102.3,11
2579226,5019,-103.4,12
2579740,5020,-103.4,12
2580254,5021,-102.3,11
2580768,5022,-103.4,12
2581282,5023,-103.4,11
2581796,5024,-103.4,11
2582310,5025,-102.3,12
2582824,5026,-102.3,12
2583338,5027,-102.3,11
2583852,5028,-102.3,12
2584366,5029,-103.4,11
2584880,5030,-104.4,12
2585394,5031,-103.4,12
2585908,5032,-102.3,12
2586422,5033,-104.4,12
2586936,5034,-102.3,12
2587450,5035,-103.4,12
2587964,5036,-103.4,12
2588478,5037,-102.3,12
2588992,5038,-103.4,12
2589506,5039,-102.3,12
2590020,5040,-102.3,12
2590534,5041,-103.4,12
2591048,5042,-103.4,12
2591562,5043,-102.3,12
2592076,5044,-103.4,12
2592590,5045,-102.3,12
2593104,5046,-103.4,11
2593618,5047,-103.4,11
2594132,5048,-103.4,11
2594646,5049,-103.4,12
2595160,5050,-103.4,12
2595674,5051,-103.4,9
2596188,5052,-102.3,12
2596702,5053,-102.3,11
2597216,5054,-103.4,11
2597730,5055,-103.4,12
2598244,5056,-102.3,12
2598758,5057,-102.3,12
2599272,5058,-102.3,12
2599786,5059,-102.3,12
2600300,5060,-102.3,12
2600814,5061,-103.4,12
2601328,5062,-102.3,12
2601842,5063,-103.4,12
2602356,5064,-103.4,12
2602870,5065,-103.4,11
2603384,5066,-103.4,12
2603898,5067,-103.4,12
2604412,5068,-104.4,12
2604926,5069,-102.3,12
2605440,5070,-103.4,12
2605954,5071,-102.3,12
2606468,5072,-102.3,12
2606982,5073,-103.4,12
2607496,5074,-103.4,12
2608010,5075,-103.4,11
2608524,5076,-103.4,10
2609038,5077,-102.3,12
2609552,5078,-103.4,12
2610066,5079,-103.4,11
2610580,5080,-103.4,12
2611094,5081,-102.3,12
2611608,5082,-103.4,12
2612122,5083,-102.3,12
2612636,5084,-103.4,11
2613150,5085,-102.3,12
2613664,5086,-103.4,11
2614178,5087,-103.4,12
2614692,5088,-102.3,12
2615206,5089,-102.3,12
2615720,5090,-102.3,11
2616234,5091,-102.3,11
2616748,5092,-102.3,12
2617262,5093,-103.4,11
2617776,5094,-102.3,11
2618290,5095,-102.3,11
2618804,5096,-104.4,11
2619318,5097,-102.3,11
2619832,5098,-103.4,11
2620346,5099,-103.4,11
2620860,5100,-102.3,11
2621374,5101,-102.3,11
2621888,5102,-102.3,12
2622402,5103,-103.4,12
2622916,5104,-101.2,12
2623430,5105,-103.4,11
2623944,5106,-102.3,12
2624458,5107,-103.4,11
2624972,5108,-103.4,11
2625486,5109,-102.3,12
2626000,5110,-103.4,11
2626514,5111,-102.3,12
2627028,5112,-103.4,12
2627542,5113,-104.4,12
2628056,5114,-102.3,12
2628570,5115,-102.3,12
2629084,5116,-103.4,12
2629598,5117,-103.4,12
2630112,5118,-102.3,12
2630626,5119,-103.4,12
2631140,5120,-103.4,11
2631654,5121,-102.3,12
2632168,5122,-102.3,12
2632682,5123,-103.4,12
2633196,5124,-102.3,12
2633710,5125,-102.3,11
2634224,5126,-104.4,12
2634738,5127,-103.4,12
2635252,5128,-103.4,12
2635766,5129,-103.4,8
2636280,5130,-104.4,8
2636794,5131,-103.4,12
2637308,5132,-103.4,12
2637822,5133,-102.3,12
2638336,5134,-103.4,12
2638850,5135,-103.4,11
2639364,5136,-102.3,12
2639878,5137,-103.4,12
2640392,5138,-102.3,12
2640906,5139,-102.3,12
2641420,5140,-103.4,12
2641934,5141,-102.3,12
2642448,5142,-103.4,12
2642962,5143,-102.3,12
2643476,5144,-102.3,12
2643990,5145,-102.3,12
2644504,5146,-103.4,9
2645018,5147,-101.2,12
2645532,5148,-103.4,12
2646046,5149,-102.3,12
2646560,5150,-102.3,12
2647074,5151,-102.3,12
2647588,5152,-102.3,11
2648102,5153,-102.3,12
2648616,5154,-102.3,12
2649130,5155,-102.3,12
2649644,5156,-102.3,12
2650158,5157,-102.3,12
2650672,5158,-104.4,12
2651186,5159,-103.4,12
2651700,5160,-103.4,12
2652214,5161,-103.4,12
2652728,5162,-103.4,12
2653242,5163,-102.3,12
2653756,5164,-103.4,12
2654270,5165,-103.4,12
2654784,5166,-102.3,12
2655298,5167,-102.3,12
2655812,5168,-102.3,12
2656326,5169,-102.3,12
2656840,5170,-102.3,12
2657354,5171,-103.4,12
2657868,5172,-101.2,12
2658382,5173,-102.3,12
2658896,5174,-102.3,12
2659410,5175,-102.3,12
2659924,5176,-102.3,12
2660438,5177,-102.3,12
2660952,5178,-102.3,12
2661466,5179,-103.4,12
2661980,5180,-103.4,12
2662494,5181,-102.3,12
2663008,5182,-103.4,12
2663522,5183,-103.4,12
2664036,5184,-102.3,12
2664550,5185,-104.4,12
2665064,5186,-102.3,12
2665578,5187,-102.3,12
2666092,5188,-103.4,11
2666606,5189,-104.4,12
2667120,5190,-103.4,12
2667634,5191,-103.4,12
2668148,5192,-104.4,12
2668662,5193,-104.4,12
2669176,5194,-102.3,12
2669690,5195,-103.4,12
2670204,5196,-103.4,12
2670718,5197,-103.4,12
2671232,5198,-102.3,12
2671746,5199,-102.3,12
2672260,5200,-102.3,12
2672774,5201,-102.3,12
2673288,5202,-103.4,12
2673802,5203,-102.3,12
2674316,5204,-102.3,12
2674830,5205,-102.3,12
2675344,5206,-102.3,12
2675858,5207,-103.4,12
2676372,5208,-102.3,12
2676886,5209,-103.4,11
2677400,5210,-102.3,12
2677913,5211,-104.4,12
2678427,5212,-102.3,12
2678941,5213,-102.3,12
2679455,5214,-103.4,12
2679969,5215,-103.4,12
2680483,5216,-102.3,12
2680997,5217,-103.4,12
2681511,5218,-102.3,12
2682025,5219,-102.3,12
2682539,5220,-103.4,12
2683053,5221,-103.4,12
2683567,5222,-103.4,12
2684081,5223,-104.4,12
2684595,5224,-103.4,12
2685109,5225,-103.4,12
2685623,5226,-103.4,12
2686137,5227,-103.4,12
2686651,5228,-104.4,12
2687165,5229,-102.3,12
2687679,5230,-103.4,12
2688193,5231,-103.4,12
2688707,5232,-103.4,12
2689221,5233,-103.4,12
2689735,5234,-102.3,12
2690249,5235,-102.3,12
2690763,5236,-104.4,12
2691277,5237,-102.3,12
2691791,5238,-102.3,12
2692305,5239,-102.3,12
2692819,5240,-102.3,12
2693333,5241,-102.3,12
2693847,5242,-102.3,12
2694361,5243,-102.3,12
2694875,5244,-102.3,12
2695389,5245,-102.3,12
2695903,5246,-101.2,12
2696417,5247,-102.3,12
2696931,5248,-103.4,12
2697445,5249,-102.3,12
2697959,5250,-102.3,12
2698473,5251,-103.4,12
2698987,5252,-102.3,12
2699501,5253,-103.4,12
2700015,5254,-103.4,12
2700529,5255,-104.4,12
2701043,5256,-103.4,12
2701557,5257,-103.4,12
2702071,5258,-102.3,12
2702585,5259,-103.4,12
2703099,5260,-102.3,12
2703613,5261,-104.4,12
2704127,5262,-102.3,12
2704641,5263,-102.3,12
2705155,5264,-103.4,12
2705669,5265,-102.3,11
2706183,5266,-104.4,12
2706697,5267,-103.4,12
2707211,5268,-103.4,12
2707725,5269,-102.3,12
2708239,5270,-102.3,12
2708753,5271,-103.4,12
2709267,5272,-102.3,12
2709781,5273,-102.3,12
2710295,5274,-102.3,12
2710809,5275,-103.4,12
2711323,5276,-101.2,12
2711837,5277,-102.3,12
2712351,5278,-103.4,11
2712865,5279,-103.4,12
2713379,5280,-102.3,12
2713893,5281,-103.4,12
2714407,5282,-103.4,12
2714921,5283,-102.3,12
2715435,5284,-102.3,12
2715949,5285,-102.3,12
2716463,5286,-102.3,12
2716977,5287,-103.4,12
2717491,5288,-103.4,12
2718005,5289,-102.3,12
2718519,5290,-102.3,12
2719033,5291,-102.3,12
2719547,5292,-102.3,12
2720061,5293,-102.3,12
2720575,5294,-103.4,12
2721089,5295,-103.4,12
2721603,5296,-103.4,12
2722117,5297,-103.4,12
2722631,5298,-102.3,12
2723145,5299,-102.3,12
2723659,5300,-104.4,12
2724173,5301,-102.3,12
2724687,5302,-102.3,12
2725201,5303,-102.3,12
2725715,5304,-102.3,12
2726229,5305,-102.3,12
2726743,5306,-102.3,12
2727257,5307,-102.3,12
2727771,5308,-102.3,12
2728285,5309,-104.4,12
2728799,5310,-103.4,12
2729313,5311,-102.3,12
2729827,5312,-104.4,12
2730341,5313,-102.3,12
2730855,5314,-103.4,12
2731369,5315,-103.4,12
2731883,5316,-102.3,12
2732397,5317,-103.4,12
2732911,5318,-102.3,12
2733425,5319,-103.4,12
2733939,5320,-102.3,12
2734453,5321,-102.3,12
2734967,5322,-103.4,12
2735481,5323,-103.4,12
2735995,5324,-102.3,12
2736509,5325,-102.3,12
2737023,5326,-103.4,12
2737537,5327,-103.4,11
2738051,5328,-101.2,12
2738565,5329,-103.4,12
2739079,5330,-102.3,12
2739593,5331,-102.3,12
2740107,5332,-103.4,12
2740621,5333,-102.3,12
2741135,5334,-102.3,12
2741649,5335,-101.2,12
2742163,5336,-102.3,12
2742677,5337,-102.3,12
2743191,5338,-103.4,12
2743705,5339,-102.3,12
2744219,5340,-102.3,12
2744733,5341,-103.4,12
2745247,5342,-102.3,12
2745761,5343,-102.3,12
2746275,5344,-103.4,12
2746789,5345,-102.3,12
2747303,5346,-104.4,12
2747817,5347,-103.4,12
2748331,5348,-102.3,12
2748845,5349,-102.3,12
2749359,5350,-103.4,12
2749873,5351,-102.3,12
2750387,5352,-103.4,12
2750901,5353,-102.3,12
2751415,5354,-103.4,12
2751929,5355,-102.3,12
2752443,5356,-103.4,12
2752957,5357,-104.4,12
2753471,5358,-102.3,12
2753985,5359,-102.3,11
2754499,5360,-103.4,12
2755013,5361,-103.4,12
2755527,5362,-103.4,12
2756041,5363,-103.4,12
2756555,5364,-102.3,12
2757069,5365,-102.3,12
2757583,5366,-102.3,12
2758097,5367,-102.3,12
2758611,5368,-102.3,12
2759125,5369,-102.3,12
2759639,5370,-102.3,12
2760153,5371,-102.3,12
2760667,5372,-101.2,12
2761181,5373,-103.4,12
2761695,5374,-103.4,12
2762209,5375,-103.4,12
2762723,5376,-102.3,12
2763237,5377,-103.4,12
2763751,5378,-102.3,12
2764265,5379,-102.3,12
2764779,5380,-102.3,11
2765293,5381,-102.3,12
2765807,5382,-102.3,12
2766321,5383,-102.3,12
2766835,5384,-102.3,12
2767349,5385,-102.3,12
2767863,5386,-103.4,12
2768377,5387,-103.4,12
2768891,5388,-102.3,12
2769405,5389,-102.3,12
2769919,5390,-103.4,12
2770433,5391,-103.4,12
2770947,5392,-101.2,12
2771461,5393,-103.4,12
2771975,5394,-103.4,12
2772489,5395,-102.3,12
2773003,5396,-103.4,12
2773517,5397,-102.3,12
2774031,5398,-102.3,12
2774545,5399,-103.4,12
2775059,5400,-102.3,12
2775573,5401,-103.4,12
2776087,5402,-102.3,12
2776601,5403,-102.3,12
2777115,5404,-102.3,12
2777629,5405,-103.4,12
2778143,5406,-102.3,12
2778657,5407,-102.3,12
2779171,5408,-102.3,11
2779685,5409,-101.2,12
2780199,5410,-102.3,12
2780713,5411,-102.3,9
2781227,5412,-101.2,12
2781741,5413,-102.3,12
2782255,5414,-103.4,12
2782769,5415,-103.4,12
2783283,5416,-102.3,12
2783796,5417,-104.4,12
2784310,5418,-102.3,12
2784824,5419,-103.4,12
2785338,5420,-103.4,12
2785852,5421,-102.3,12
2786366,5422,-101.2,12
2786880,5423,-101.2,12
2787394,5424,-102.3,12
2787908,5425,-102.3,12
2788422,5426,-102.3,12
2788936,5427,-103.4,12
2789450,5428,-102.3,12
2789964,5429,-103.4,12
2790478,5430,-103.4,12
2790992,5431,-103.4,12
2791506,5432,-102.3,12
2792020,5433,-103.4,12
2792534,5434,-103.4,12
2793048,5435,-103.4,12
2793562,5436,-103.4,12
2794076,5437,-102.3,12
2794590,5438,-103.4,12
2795104,5439,-103.4,12
2795618,5440,-102.3,12
2796132,5441,-102.3,12
2796646,5442,-101.2,12
2797160,5443,-102.3,12
2797674,5444,-103.4,12
2798188,5445,-103.4,12
2798702,5446,-103.4,12
2799216,5447,-103.4,12
2799730,5448,-103.4,12
2800244,5449,-103.4,12
2800758,5450,-102.3,12
2801272,5451,-102.3,12
2801786,5452,-103.4,12
2802300,5453,-102.3,12
2802814,5454,-102.3,12
2803328,5455,-102.3,12
2803842,5456,-102.3,12
2804356,5457,-102.3,12
2804870,5458,-102.3,12
2805384,5459,-103.4,12
2805898,5460,-102.3,12
2806412,5461,-102.3,12
2806926,5462,-102.3,12
2807440,5463,-102.3,12
2807954,5464,-102.3,12
2808468,5465,-103.4,12
2808982,5466,-103.4,12
2809496,5467,-103.4,12
2810010,5468,-102.3,12
2810524,5469,-102.3,12
2811038,5470,-103.4,12
2811552,5471,-104.4,12
2812066,5472,-102.3,12
2812580,5473,-102.3,12
2813094,5474,-102.3,12
2813608,5475,-102.3,12
2814122,5476,-102.3,12
2814636,5477,-103.4,12
2815150,5478,-103.4,12
2815664,5479,-103.4,12
2816178,5480,-103.4,12
2816692,5481,-103.4,12
2817206,5482,-103.4,12
2817720,5483,-103.4,12
2818234,5484,-104.4,12
2818748,5485,-101.2,12
2819262,5486,-102.3,12
2819776,5487,-102.3,12
2820290,5488,-101.2,12
2820804,5489,-104.4,12
2821318,5490,-102.3,12
2821832,5491,-102.3,12
2822346,5492,-103.4,12
2822860,5493,-103.4,12
2823374,5494,-102.3,13
2823888,5495,-102.3,12
2824402,5496,-103.4,12
2824916,5497,-102.3,12
2825430,5498,-102.3,12
2825944,5499,-102.3,12
2826458,5500,-103.4,12
2826972,5501,-102.3,12
2827486,5502,-102.3,12
2828000,5503,-101.2,12
2828514,5504,-102.3,12
2829028,5505,-101.2,12
2829542,5506,-102.3,12
2830056,5507,-102.3,12
2830570,5508,-101.2,12
2831084,5509,-102.3,12
2831598,5510,-103.4,12
2832112,5511,-103.4,12
2832626,5512,-103.4,12
2833140,5513,-102.3,12
2833654,5514,-103.4,12
2834168,5515,-102.3,13
2834682,5516,-102.3,12
2835196,5517,-103.4,12
2835710,5518,-102.3,12
2836224,5519,-102.3,12
2836738,5520,-103.4,12
2837252,5521,-102.3,12
2837766,5522,-103.4,12
2838280,5523,-104.4,12
2838794,5524,-103.4,12
2839308,5525,-102.3,12
2839822,5526,-103.4,12
2840336,5527,-102.3,12
2840850,5528,-102.3,12
2841364,5529,-102.3,12
2841878,5530,-102.3,12
2842392,5531,-102.3,12
2842906,5532,-101.2,12
2843420,5533,-102.3,12
2843934,5534,-103.4,12
2844448,5535,-104.4,12
2844962,5536,-102.3,12
2845476,5537,-102.3,12
2845990,5538,-102.3,12
2846504,5539,-102.3,12
2847018,5540,-102.3,12
2847532,5541,-102.3,12
2848046,5542,-102.3,12
2848560,5543,-102.3,12
2849074,5544,-102.3,12
2849588,5545,-102.3,12
2850102,5546,-103.4,12
2850616,5547,-102.3,12
2851130,5548,-102.3,12
2851644,5549,-102.3,12
2852158,5550,-102.3,12
2852672,5551,-102.3,12
2853186,5552,-102.3,12
2853700,5553,-103.4,13
2854214,5554,-102.3,12
2854728,5555,-102.3,12
2855242,5556,-103.4,12
2855756,5557,-102.3,12
2856270,5558,-102.3,12
2856784,5559,-101.2,12
2857298,5560,-103.4,12
2857812,5561,-102.3,12
2858326,5562,-102.3,12
2858840,5563,-102.3,12
2859354,5564,-103.4,12
2859868,5565,-103.4,12
2860382,5566,-103.4,12
2860896,5567,-102.3,12
2861410,5568,-104.4,12
2861924,5569,-102.3,12
2862438,5570,-103.4,12
2862952,5571,-102.3,12
2863466,5572,-102.3,12
2863980,5573,-102.3,12
2864494,5574,-102.3,12
2865008,5575,-102.3,12
2865522,5576,-103.4,12
2866036,5577,-102.3,12
2866550,5578,-101.2,12
2867064,5579,-102.3,12
2867578,5580,-101.2,13
2868092,5581,-101.2,12
2868606,5582,-103.4,12
2869120,5583,-102.3,12
2869634,5584,-102.3,12
2870148,5585,-103.4,12
2870662,5586,-103.4,12
2871176,5587,-102.3,12
2871690,5588,-103.4,12
2872204,5589,-102.3,12
2872718,5590,-101.2,12
2873232,5591,-101.2,12
2873746,5592,-102.3,12
2874260,5593,-102.3,12
2874774,5594,-102.3,12
2875288,5595,-102.3,12
2875802,5596,-102.3,12
2876316,5597,-104.4,12
2876830,5598,-103.4,12
2877344,5599,-103.4,12
2877858,5600,-103.4,12
2878372,5601,-102.3,12
2878886,5602,-103.4,13
2879400,5603,-103.4,12
2879914,5604,-102.3,12
2880428,5605,-102.3,12
2880942,5606,-102.3,13
2881456,5607,-102.3,12
2881970,5608,-102.3,12
2882484,5609,-103.4,12
2882998,5610,-102.3,12
2883512,5611,-102.3,12
2884026,5612,-102.3,12
2884540,5613,-103.4,12
2885054,5614,-101.2,12
2885568,5615,-102.3,10
2886082,5616,-103.4,12
2886596,5617,-102.3,12
2887110,5618,-103.4,12
2887624,5619,-104.4,12
2888138,5620,-102.3,12
2888652,5621,-103.4,12
2889166,5622,-102.3,10
2889680,5623,-103.4,12
2890194,5624,-102.3,12
2890707,5625,-102.3,12
2891221,5626,-102.3,12
2891735,5627,-102.3,12
2892249,5628,-101.2,12
2892763,5629,-102.3,12
2893277,5630,-103.4,12
2893791,5631,-103.4,12
2894305,5632,-103.4,12
2894819,5633,-102.3,12
2895333,5634,-101.2,13
2895847,5635,-101.2,12
2896361,5636,-102.3,12
2896875,5637,-103.4,12
2897389,5638,-99.0,8
2897903,5639,-102.3,12
2898417,5640,-102.3,12
2898931,5641,-102.3,12
2899445,5642,-102.3,12
2899959,5643,-102.3,12
2900473,5644,-102.3,12
2900987,5645,-102.3,12
2901501,5646,-102.3,12
2902015,5647,-102.3,12
2902529,5648,-103.4,12
2903043,5649,-102.3,12
2903557,5650,-103.4,12
2904071,5651,-102.3,12
2904585,5652,-102.3,6
2905099,5653,-102.3,12
2905613,5654,-102.3,12
2906127,5655,-102.3,12
2906641,5656,-101.2,12
2907155,5657,-102.3,12
2907669,5658,-102.3,12
2908183,5659,-102.3,12
2908697,5660,-101.2,12
2909211,5661,-103.4,12
2909725,5662,-103.4,13
2910239,5663,-103.4,12
2910753,5664,-103.4,12
2911267,5665,-103.4,13
2911781,5666,-102.3,12
2912295,5667,-103.4,12
2912809,5668,-103.4,12
2913323,5669,-103.4,12
2913837,5670,-102.3,12
2914351,5671,-102.3,12
2914865,5672,-102.3,12
2915379,5673,-102.3,12
2915893,5674,-103.4,12
2916407,5675,-104.4,12
2916921,5676,-101.2,12
2917435,5677,-102.3,12
2917949,5678,-103.4,12
2918463,5679,-103.4,12
2918977,5680,-102.3,12
2919491,5681,-103.4,12
2920005,5682,-102.3,12
2920519,5683,-103.4,12
2921033,5684,-103.4,12
2921547,5685,-103.4,12
2922061,5686,-101.2,12
2922575,5687,-102.3,12
2923089,5688,-102.3,12
2923603,5689,-102.3,12
2924117,5690,-101.2,12
2924631,5691,-102.3,12
2925145,5692,-102.3,12
2925659,5693,-103.4,12
2926173,5694,-102.3,12
2926687,5695,-102.3,12
2927201,5696,-102.3,12
2927715,5697,-101.2,12
2928229,5698,-102.3,12
2928743,5699,-102.3,12
2929257,5700,-102.3,12
2929771,5701,-102.3,12
2930285,5702,-102.3,12
2930799,5703,-103.4,12
