TS,RxID,RSSI,SNR
22005301,17499,-92.1,9
22006559,17500,-93.2,9
22007817,17501,-93.2,9
22009075,17502,-93.2,10
22010333,17503,-93.2,9
22011591,17504,-93.2,9
22012849,17505,-92.1,9
22014107,17506,-93.2,9
22015365,17507,-93.2,9
22016623,17508,-93.2,9
22017881,17509,-92.1,9
22019139,17510,-92.1,9
22020397,17511,-93.2,9
22021655,17512,-93.2,8
22022913,17513,-93.2,8
22024171,17514,-92.1,9
22025429,17515,-92.1,9
22026687,17516,-93.2,9
22027945,17517,-93.2,9
22029203,17518,-93.2,9
22030461,17519,-93.2,9
22031719,17520,-92.1,9
22032977,17521,-94.3,9
22034235,17522,-94.3,9
22035493,17523,-93.2,9
22036751,17524,-93.2,9
22038009,17525,-92.1,7
22039267,17526,-93.2,9
22040525,17527,-92.1,8
22041783,17528,-92.1,8
22043041,17529,-94.3,9
22044299,17530,-93.2,8
22045557,17531,-92.1,8
22046815,17532,-93.2,8
22048073,17533,-93.2,9
22049331,17534,-93.2,8
22050589,17535,-92.1,8
22051847,17536,-91.0,8
22053105,17537,-93.2,8
22054363,17538,-93.2,8
22055621,17539,-93.2,8
22056879,17540,-92.1,8
22058137,17541,-94.3,8
22059395,17542,-93.2,8
22060653,17543,-93.2,8
22061911,17544,-93.2,8
22063169,17545,-93.2,9
22064427,17546,-93.2,8
22065685,17547,-93.2,8
22066943,17548,-93.2,8
22068201,17549,-93.2,8
22069459,17550,-94.3,8
22070717,17551,-92.1,9
22071975,17552,-92.1,8
22073233,17553,-93.2,8
22074491,17554,-93.2,9
22075749,17555,-93.2,9
22077007,17556,-93.2,9
22078265,17557,-94.3,9
22079524,17558,-93.2,9
22080782,17559,-92.1,9
22082040,17560,-93.2,9
22083298,17561,-93.2,9
22084556,17562,-93.2,9
22085814,17563,-92.1,9
22087072,17564,-92.1,9
22088330,17565,-94.3,9
22089588,17566,-93.2,9
22090846,17567,-93.2,9
22092104,17568,-93.2,10
22093362,17569,-93.2,9
22094620,17570,-93.2,9
22095878,17571,-93.2,9
22097136,17572,-92.1,10
22098394,17573,-93.2,9
22099652,17574,-93.2,10
22100910,17575,-93.2,10
22102168,17576,-92.1,10
22103426,17577,-93.2,10
22104684,17578,-93.2,10
22105942,17579,-93.2,10
22107200,17580,-93.2,10
22108458,17581,-93.2,10
22109716,17582,-93.2,10
22110974,17583,-92.1,10
22112232,17584,-92.1,10
22113490,17585,-92.1,10
22114748,17586,-92.1,11
22116006,17587,-93.2,10
22117264,17588,-92.1,10
22118522,17589,-93.2,10
22119780,17590,-93.2,10
22121038,17591,-92.1,10
22122296,17592,-93.2,10
22123554,17593,-92.1,10
22124812,17594,-93.2,10
22126070,17595,-93.2,10
22127328,17596,-92.1,10
22128586,17597,-93.2,10
22129844,17598,-92.1,10
22131102,17599,-93.2,10
22132360,17600,-93.2,10
22133618,17601,-93.2,10
22134876,17602,-93.2,10
22136134,17603,-93.2,10
22137392,17604,-92.1,10
22138650,17605,-93.2,10
22139908,17606,-93.2,10
22141166,17607,-93.2,10
22142424,17608,-93.2,10
22143682,17609,-92.1,11
22144940,17610,-93.2,10
22146198,17611,-93.2,10
22147456,17612,-92.1,11
22148714,17613,-93.2,10
22149972,17614,-93.2,10
22151230,17615,-93.2,10
22152488,17616,-93.2,11
22153746,17617,-93.2,11
22155004,17618,-93.2,11
22156262,17619,-93.2,11
22157520,17620,-93.2,11
22158778,17621,-92.1,10
22160036,17622,-93.2,11
22161294,17623,-93.2,11
22162552,17624,-93.2,11
22163810,17625,-92.1,11
22165068,17626,-93.2,10
22166326,17627,-93.2,10
22167584,17628,-93.2,10
22168842,17629,-93.2,10
22170100,17630,-93.2,10
22171358,17631,-93.2,10
22172616,17632,-93.2,10
22173874,17633,-93.2,10
22175132,17634,-92.1,10
22176390,17635,-93.2,10
22177648,17636,-93.2,10
22178906,17637,-93.2,10
22180164,17638,-92.1,10
22181422,17639,-93.2,10
22182680,17640,-93.2,10
22183938,17641,-93.2,10
22185196,17642,-93.2,10
22186455,17643,-93.2,10
22187713,17644,-93.2,11
22188971,17645,-93.2,10
22190229,17646,-93.2,11
22191487,17647,-93.2,11
22192745,17648,-93.2,10
22194003,17649,-93.2,10
22195261,17650,-92.1,10
22196519,17651,-93.2,11
22197777,17652,-93.2,10
22199035,17653,-92.1,11
22200293,17654,-93.2,10
22201551,17655,-93.2,10
22202809,17656,-93.2,11
22204067,17657,-92.1,10
22205325,17658,-93.2,10
22206583,17659,-93.2,10
22207841,17660,-93.2,10
22209099,17661,-93.2,10
22210357,17662,-93.2,10
22211615,17663,-93.2,10
22212873,17664,-93.2,10
22214131,17665,-92.1,11
22215389,17666,-92.1,11
22216647,17667,-93.2,11
22217905,17668,-93.2,11
22219163,17669,-93.2,11
22220421,17670,-93.2,10
22221679,17671,-93.2,10
22222937,17672,-93.2,10
22224195,17673,-92.1,10
22225453,17674,-93.2,10
22226711,17675,-93.2,10
22227969,17676,-93.2,10
22229227,17677,-93.2,10
22230485,17678,-92.1,11
22231743,17679,-93.2,10
22233001,17680,-93.2,10
22234259,17681,-93.2,10
22235517,17682,-93.2,11
22236775,17683,-94.3,10
22238033,17684,-93.2,11
22239291,17685,-93.2,10
22240549,17686,-93.2,10
22241807,17687,-93.2,10
22243065,17688,-93.2,11
22244323,17689,-93.2,10
22245581,17690,-93.2,11
22246839,17691,-93.2,11
22248097,17692,-93.2,10
22249355,17693,-93.2,10
22250613,17694,-92.1,10
22251871,17695,-94.3,11
22253129,17696,-93.2,11
22254387,17697,-92.1,10
22255645,17698,-92.1,11
22256903,17699,-93.2,11
22258161,17700,-93.2,11
22259419,17701,-93.2,10
22260677,17702,-93.2,10
22261935,17703,-93.2,11
22263193,17704,-94.3,11
22264451,17705,-93.2,11
22265709,17706,-93.2,11
22266967,17707,-93.2,11
22268225,17708,-94.3,11
22269483,17709,-93.2,10
22270741,17710,-92.1,11
22271999,17711,-93.2,11
22273257,17712,-93.2,11
22274515,17713,-93.2,11
22275773,17714,-92.1,10
22277031,17715,-92.1,11
22278289,17716,-92.1,10
22279547,17717,-93.2,11
22280805,17718,-93.2,10
22282063,17719,-93.2,10
22283321,17720,-93.2,10
22284579,17721,-93.2,10
22285837,17722,-93.2,10
22287095,17723,-93.2,10
22288353,17724,-93.2,10
22289611,17725,-93.2,10
22290869,17726,-93.2,10
22292127,17727,-93.2,10
22293385,17728,-93.2,10
22294644,17729,-93.2,9
22295902,17730,-93.2,10
22297160,17731,-92.1,10
22298418,17732,-93.2,10
22299676,17733,-92.1,10
22300934,17734,-92.1,11
22302192,17735,-91.0,11
22303450,17736,-91.0,11
22304708,17737,-92.1,11
22305966,17738,-92.1,10
22307224,17739,-93.2,10
22308482,17740,-92.1,11
22309740,17741,-92.1,11
22310998,17742,-91.0,11
22312256,17743,-91.0,11
22313514,17744,-91.0,11
22314772,17745,-92.1,10
22316030,17746,-93.2,9
22317288,17747,-93.2,10
22318546,17748,-93.2,10
22319804,17749,-93.2,10
22321062,17750,-93.2,9
22322320,17751,-93.2,10
22323578,17752,-94.3,9
22324836,17753,-93.2,9
22326094,17754,-93.2,9
22327352,17755,-93.2,9
22328610,17756,-94.3,9
22329868,17757,-93.2,9
22331126,17758,-93.2,9
22332384,17759,-93.2,8
22333642,17760,-93.2,9
22334900,17761,-93.2,9
22336158,17762,-94.3,9
22337416,17763,-93.2,9
22338674,17764,-93.2,9
22339932,17765,-92.1,10
22341190,17766,-92.1,10
22342448,17767,-93.2,9
22343706,17768,-93.2,9
22344964,17769,-92.1,10
22346222,17770,-93.2,10
22347480,17771,-93.2,9
22348738,17772,-92.1,10
22349996,17773,-92.1,10
22351254,17774,-92.1,10
22352512,17775,-92.1,10
22353770,17776,-92.1,10
22355028,17777,-93.2,10
22356286,17778,-94.3,10
22357544,17779,-93.2,9
22358802,17780,-93.2,10
22360060,17781,-92.1,10
22361318,17782,-92.1,10
22362576,17783,-92.1,10
22363834,17784,-93.2,9
22365092,17785,-93.2,9
22366350,17786,-93.2,10
22367608,17787,-92.1,10
22368866,17788,-93.2,10
22370124,17789,-93.2,10
22371382,17790,-92.1,10
22372640,17791,-92.1,10
22373898,17792,-93.2,9
22375156,17793,-93.2,9
22376414,17794,-92.1,10
22377672,17795,-93.2,9
22378930,17796,-92.1,9
22380188,17797,-92.1,10
22381446,17798,-93.2,9
22382704,17799,-92.1,9
22383962,17800,-92.1,9
22385220,17801,-94.3,10
22386478,17802,-93.2,9
22387736,17803,-93.2,9
22388994,17804,-92.1,9
22390252,17805,-93.2,9
22391510,17806,-93.2,9
22392768,17807,-92.1,9
22394026,17808,-92.1,9
22395284,17809,-93.2,9
22396542,17810,-94.3,9
22397800,17811,-93.2,9
22399058,17812,-92.1,9
22400316,17813,-93.2,9
22401575,17814,-93.2,9
22402833,17815,-93.2,9
22404091,17816,-93.2,9
22405349,17817,-93.2,9
22406607,17818,-93.2,9
22407865,17819,-92.1,10
22409123,17820,-93.2,9
22410381,17821,-93.2,9
22411639,17822,-93.2,9
22412897,17823,-93.2,9
22414155,17824,-93.2,9
22415413,17825,-93.2,9
22416671,17826,-93.2,9
22417929,17827,-93.2,10
22419187,17828,-93.2,9
22420445,17829,-93.2,10
22421703,17830,-94.3,10
22422961,17831,-92.1,10
22424219,17832,-92.1,10
22425477,17833,-93.2,10
22426735,17834,-94.3,10
22427993,17835,-93.2,10
22429251,17836,-93.2,10
22430509,17837,-94.3,10
22431767,17838,-93.2,10
22433025,17839,-93.2,10
22434283,17840,-93.2,10
22435541,17841,-93.2,9
22436799,17842,-92.1,10
22438057,17843,-93.2,10
22439315,17844,-93.2,10
22440573,17845,-92.1,10
22441831,17846,-93.2,10
22443089,17847,-93.2,9
22444347,17848,-93.2,10
22445605,17849,-93.2,10
22446863,17850,-92.1,10
22448121,17851,-93.2,10
22449379,17852,-92.1,10
22450637,17853,-92.1,10
22451895,17854,-93.2,9
22453153,17855,-92.1,10
22454411,17856,-93.2,10
22455669,17857,-93.2,10
22456927,17858,-93.2,10
22458185,17859,-93.2,10
22459443,17860,-93.2,10
22460701,17861,-93.2,10
22461959,17862,-93.2,10
22463217,17863,-92.1,10
22464475,17864,-92.1,10
22465733,17865,-92.1,10
22466991,17866,-92.1,10
22468249,17867,-93.2,10
22469507,17868,-93.2,10
22470765,17869,-92.1,10
22472023,17870,-92.1,10
22473281,17871,-93.2,10
22474539,17872,-93.2,10
22475797,17873,-93.2,11
22477055,17874,-92.1,10
22478313,17875,-93.2,10
22479571,17876,-93.2,10
22480829,17877,-93.2,10
22482087,17878,-92.1,10
22483345,17879,-93.2,11
22484603,17880,-93.2,10
22485861,17881,-93.2,11
22487119,17882,-93.2,10
22488377,17883,-93.2,10
22489635,17884,-93.2,10
22490893,17885,-92.1,10
22492151,17886,-93.2,10
22493409,17887,-93.2,11
22494667,17888,-93.2,11
22495925,17889,-93.2,10
22497183,17890,-93.2,11
22498441,17891,-93.2,10
22499699,17892,-93.2,10
22500957,17893,-93.2,10
22502215,17894,-92.1,10
22503473,17895,-93.2,10
22504731,17896,-93.2,10
22505989,17897,-93.2,11
22507247,17898,-92.1,10
22508506,17899,-93.2,11
22509764,17900,-93.2,10
22511022,17901,-92.1,10
22512280,17902,-93.2,10
22513538,17903,-94.3,11
22514796,17904,-93.2,10
22516054,17905,-92.1,11
22517312,17906,-93.2,11
22518570,17907,-93.2,11
22519828,17908,-93.2,11
22521086,17909,-93.2,11
22522344,17910,-92.1,11
22523602,17911,-92.1,10
22524860,17912,-93.2,11
22526118,17913,-93.2,11
22527376,17914,-92.1,11
22528634,17915,-92.1,11
22529892,17916,-93.2,11
22531150,17917,-92.1,11
22532408,17918,-92.1,11
22533666,17919,-92.1,11
22534924,17920,-92.1,11
22536182,17921,-93.2,11
22537440,17922,-93.2,11
22538698,17923,-92.1,11
22539956,17924,-92.1,11
22541214,17925,-92.1,11
22542472,17926,-92.1,11
22543730,17927,-92.1,11
22544988,17928,-92.1,11
22546246,17929,-92.1,11
22547504,17930,-92.1,11
22548762,17931,-92.1,11
22550020,17932,-92.1,11
22551278,17933,-92.1,11
22552536,17934,-93.2,11
22553794,17935,-92.1,11
22555052,17936,-92.1,11
22556310,17937,-92.1,11
22557568,17938,-92.1,11
22558826,17939,-92.1,11
22560084,17940,-92.1,11
22561342,17941,-92.1,11
22562600,17942,-92.1,11
22563858,17943,-92.1,11
22565116,17944,-92.1,10
22566374,17945,-93.2,11
22567632,17946,-93.2,11
22568890,17947,-92.1,11
22570148,17948,-92.1,11
22571406,17949,-92.1,10
22572664,17950,-92.1,11
22573922,17951,-93.2,11
22575180,17952,-92.1,11
22576438,17953,-92.1,11
22577696,17954,-92.1,11
22578954,17955,-92.1,11
22580212,17956,-92.1,11
22581470,17957,-92.1,10
22582728,17958,-92.1,11
22583986,17959,-92.1,11
22585244,17960,-92.1,11
22586502,17961,-92.1,10
22587760,17962,-92.1,10
22589018,17963,-92.1,10
22590276,17964,-92.1,11
22591534,17965,-92.1,11
22592792,17966,-92.1,11
22594050,17967,-92.1,11
22595308,17968,-92.1,10
22596566,17969,-92.1,10
22597824,17970,-92.1,11
22599082,17971,-93.2,10
22600340,17972,-93.2,11
22601598,17973,-92.1,11
22602856,17974,-92.1,11
22604114,17975,-94.3,10
22605372,17976,-93.2,10
22606630,17977,-93.2,11
22607888,17978,-92.1,10
22609146,17979,-93.2,10
22610404,17980,-92.1,10
22611662,17981,-92.1,10
22612920,17982,-92.1,11
22614179,17983,-93.2,10
22615437,17984,-93.2,11
22616695,17985,-92.1,10
22617953,17986,-93.2,10
22619211,17987,-93.2,11
22620469,17988,-93.2,10
22621727,17989,-92.1,10
22622985,17990,-93.2,11
22624243,17991,-93.2,10
22625501,17992,-92.1,10
22626759,17993,-93.2,10
22628017,17994,-92.1,11
22629275,17995,-93.2,10
22630533,17996,-93.2,10
22631791,17997,-92.1,10
22633049,17998,-92.1,11
22634307,17999,-93.2,10
22635565,18000,-93.2,10
22636823,18001,-92.1,10
22638081,18002,-93.2,10
22639339,18003,-93.2,10
22640597,18004,-93.2,10
22641855,18005,-93.2,11
22643113,18006,-93.2,10
22644371,18007,-93.2,10
22645629,18008,-93.2,10
22646887,18009,-93.2,11
22648145,18010,-93.2,11
22649403,18011,-92.1,10
22650661,18012,-92.1,11
22651919,18013,-93.2,10
22653177,18014,-93.2,10
22654435,18015,-93.2,11
22655693,18016,-92.1,10
22656951,18017,-93.2,10
22658209,18018,-93.2,10
22659467,18019,-92.1,11
22660725,18020,-92.1,11
22661983,18021,-93.2,11
22663241,18022,-93.2,10
22664499,18023,-92.1,11
22665757,18024,-92.1,11
22667015,18025,-93.2,10
22668273,18026,-93.2,10
22669531,18027,-93.2,11
22670789,18028,-92.1,10
22672047,18029,-93.2,10
22673305,18030,-93.2,11
22674563,18031,-92.1,10
22675821,18032,-92.1,11
22677079,18033,-92.1,11
22678337,18034,-92.1,11
22679595,18035,-92.1,11
22680853,18036,-92.1,11
22682111,18037,-92.1,11
22683369,18038,-92.1,11
22684627,18039,-92.1,11
22685885,18040,-92.1,11
22687143,18041,-92.1,11
22688401,18042,-92.1,11
22689659,18043,-92.1,11
22690917,18044,-92.1,11
22692175,18045,-92.1,11
22693433,18046,-92.1,11
22694691,18047,-92.1,11
22695949,18048,-92.1,11
22697207,18049,-92.1,11
22698465,18050,-92.1,11
22699723,18051,-92.1,11
22700981,18052,-92.1,11
22702239,18053,-92.1,11
22703497,18054,-92.1,11
22704755,18055,-92.1,11
22706013,18056,-93.2,11
22707271,18057,-93.2,11
22708529,18058,-92.1,11
22709787,18059,-92.1,11
22711045,18060,-92.1,10
22712303,18061,-92.1,11
22713561,18062,-93.2,10
22714819,18063,-93.2,11
22716077,18064,-93.2,11
22717335,18065,-92.1,10
22718593,18066,-92.1,11
22719851,18067,-92.1,11
22721110,18068,-93.2,11
22722368,18069,-93.2,10
22723626,18070,-93.2,11
22724884,18071,-93.2,11
22726142,18072,-92.1,11
22727400,18073,-92.1,11
22728658,18074,-93.2,10
22729916,18075,-93.2,11
22731174,18076,-93.2,11
22732432,18077,-92.1,11
22733690,18078,-93.2,11
22734948,18079,-92.1,10
22736206,18080,-93.2,11
22737464,18081,-93.2,10
22738722,18082,-92.1,11
22739980,18083,-92.1,11
22741238,18084,-92.1,11
22742496,18085,-92.1,11
22743754,18086,-92.1,11
22745012,18087,-93.2,11
22746270,18088,-92.1,11
22747528,18089,-92.1,10
22748786,18090,-92.1,11
22750044,18091,-93.2,11
22751302,18092,-93.2,11
22752560,18093,-93.2,11
22753818,18094,-93.2,11
22755076,18095,-93.2,10
22756334,18096,-92.1,11
22757592,18097,-94.3,11
22758850,18098,-92.1,11
22760108,18099,-92.1,11
22761366,18100,-93.2,11
22762624,18101,-93.2,11
22763882,18102,-94.3,10
22765140,18103,-93.2,10
22766398,18104,-93.2,10
22767656,18105,-94.3,10
22768914,18106,-94.3,10
22770172,18107,-93.2,10
22771430,18108,-92.1,10
22772688,18109,-93.2,11
22773946,18110,-93.2,11
22775204,18111,-93.2,11
22776462,18112,-93.2,11
22777720,18113,-93.2,11
22778978,18114,-94.3,11
22780236,18115,-92.1,11
22781494,18116,-92.1,11
22782752,18117,-93.2,11
22784010,18118,-92.1,11
22785268,18119,-91.0,11
22786526,18120,-92.1,11
22787784,18121,-92.1,11
22789042,18122,-93.2,11
22790300,18123,-92.1,11
22791558,18124,-92.1,11
22792816,18125,-93.2,11
22794074,18126,-93.2,11
22795332,18127,-92.1,11
22796590,18128,-92.1,11
22797848,18129,-91.0,11
22799106,18130,-91.0,12
22800364,18131,-92.1,11
22801622,18132,-92.1,11
22802880,18133,-91.0,11
22804138,18134,-92.1,11
22805396,18135,-92.1,11
22806654,18136,-93.2,11
22807912,18137,-92.1,11
22809170,18138,-92.1,11
22810428,18139,-93.2,11
22811686,18140,-93.2,11
22812944,18141,-92.1,11
22814202,18142,-92.1,11
22815460,18143,-93.2,11
22816718,18144,-93.2,11
22817976,18145,-92.1,11
22819234,18146,-92.1,11
22820492,18147,-93.2,11
22821750,18148,-93.2,11
22823008,18149,-92.1,11
22824266,18150,-91.0,11
22825524,18151,-92.1,11
22826783,18152,-93.2,12
22828041,18153,-92.1,11
22829299,18154,-91.0,12
22830557,18155,-92.1,12
22831815,18156,-93.2,11
22833073,18157,-92.1,11
22834331,18158,-91.0,11
22835589,18159,-93.2,12
22836847,18160,-93.2,11
22838105,18161,-92.1,11
22839363,18162,-92.1,11
22840621,18163,-92.1,11
22841879,18164,-92.1,11
22843137,18165,-93.2,11
22844395,18166,-92.1,11
22845653,18167,-92.1,11
22846911,18168,-93.2,11
22848169,18169,-92.1,11
22849427,18170,-93.2,11
22850685,18171,-92.1,11
22851943,18172,-93.2,10
22853201,18173,-93.2,10
22854459,18174,-93.2,10
22855717,18175,-93.2,10
22856975,18176,-93.2,11
22858233,18177,-93.2,10
22859491,18178,-93.2,10
22860749,18179,-93.2,10
22862007,18180,-93.2,10
22863265,18181,-92.1,10
22864523,18182,-93.2,11
22865781,18183,-92.1,11
22867039,18184,-92.1,11
22868297,18185,-93.2,11
22869555,18186,-93.2,11
22870813,18187,-92.1,11
22872071,18188,-92.1,10
22873329,18189,-93.2,10
22874587,18190,-93.2,10
22875845,18191,-93.2,10
22877103,18192,-93.2,11
22878361,18193,-92.1,11
22879619,18194,-92.1,10
22880877,18195,-92.1,11
22882135,18196,-92.1,11
22883393,18197,-92.1,11
22884651,18198,-93.2,11
22885909,18199,-92.1,11
22887167,18200,-93.2,11
22888425,18201,-93.2,10
22889683,18202,-94.3,10
22890941,18203,-93.2,10
22892199,18204,-93.2,10
22893457,18205,-93.2,10
22894715,18206,-93.2,10
22895973,18207,-93.2,10
22897231,18208,-92.1,10
22898489,18209,-93.2,10
22899747,18210,-93.2,11
22901005,18211,-92.1,11
22902263,18212,-93.2,11
22903521,18213,-93.2,11
22904779,18214,-92.1,11
22906037,18215,-93.2,10
22907295,18216,-93.2,10
22908553,18217,-94.3,10
22909811,18218,-94.3,10
22911069,18219,-93.2,10
22912327,18220,-93.2,10
22913585,18221,-93.2,10
22914843,18222,-93.2,11
22916101,18223,-93.2,11
22917359,18224,-93.2,11
22918617,18225,-93.2,11
22919875,18226,-92.1,10
22921133,18227,-93.2,10
22922391,18228,-94.3,10
22923649,18229,-93.2,10
22924907,18230,-93.2,10
22926165,18231,-94.3,10
22927423,18232,-93.2,10
22928681,18233,-92.1,10
22929939,18234,-93.2,11
22931197,18235,-93.2,11
22932455,18236,-93.2,11
22933714,18237,-93.2,10
22934972,18238,-93.2,10
22936230,18239,-94.3,10
22937488,18240,-94.3,10
22938746,18241,-93.2,10
22940004,18242,-93.2,10
22941262,18243,-93.2,10
22942520,18244,-93.2,11
22943778,18245,-93.2,10
22945036,18246,-92.1,10
22946294,18247,-93.2,10
22947552,18248,-93.2,10
22948810,18249,-93.2,10
22950068,18250,-93.2,11
22951326,18251,-93.2,10
22952584,18252,-93.2,10
22953842,18253,-93.2,11
22955100,18254,-93.2,10
22956358,18255,-94.3,10
22957616,18256,-94.3,10
22958874,18257,-94.3,10
22960132,18258,-93.2,11
22961390,18259,-93.2,11
22962648,18260,-92.1,10
22963906,18261,-93.2,10
22965164,18262,-94.3,11
22966422,18263,-93.2,10
22967680,18264,-93.2,10
22968938,18265,-93.2,10
22970196,18266,-93.2,11
22971454,18267,-92.1,10
22972712,18268,-92.1,10
22973970,18269,-93.2,10
22975228,18270,-93.2,9
22976486,18271,-92.1,10
22977744,18272,-93.2,10
22979002,18273,-93.2,11
22980260,18274,-93.2,11
22981518,18275,-93.2,11
22982776,18276,-92.1,10
22984034,18277,-93.2,11
22985292,18278,-94.3,11
22986550,18279,-92.1,11
22987808,18280,-92.1,11
22989066,18281,-94.3,11
22990324,18282,-94.3,10
22991582,18283,-93.2,10
22992840,18284,-93.2,11
22994098,18285,-93.2,11
22995356,18286,-94.3,10
22996614,18287,-93.2,10
22997872,18288,-92.1,10
22999130,18289,-93.2,11
23000388,18290,-93.2,11
23001646,18291,-93.2,11
23002904,18292,-93.2,11
23004162,18293,-92.1,11
23005420,18294,-93.2,10
23006678,18295,-92.1,11
23007936,18296,-92.1,11
23009194,18297,-92.1,11
23010452,18298,-93.2,10
23011710,18299,-92.1,11
23012968,18300,-93.2,10
23014226,18301,-93.2,11
23015484,18302,-93.2,10
23016742,18303,-93.2,10
23018000,18304,-93.2,10
23019258,18305,-92.1,10
23020516,18306,-93.2,10
23021774,18307,-93.2,10
23023032,18308,-93.2,10
23024290,18309,-93.2,10
23025548,18310,-93.2,10
23026806,18311,-93.2,10
23028064,18312,-92.1,10
23029322,18313,-93.2,10
23030580,18314,-92.1,10
23031838,18315,-93.2,11
23033096,18316,-93.2,9
23034354,18317,-92.1,8
23035612,18318,-93.2,10
23036870,18319,-93.2,10
23038129,18320,-92.1,10
23039387,18321,-93.2,10
23040645,18322,-93.2,11
23041903,18323,-92.1,11
23043161,18324,-93.2,10
23044419,18325,-93.2,10
23045677,18326,-92.1,11
23046935,18327,-92.1,11
23048193,18328,-93.2,9
23049451,18329,-93.2,9
23050709,18330,-92.1,10
23051967,18331,-92.1,10
23053225,18332,-93.2,10
23054483,18333,-92.1,11
23055741,18334,-93.2,11
23056999,18335,-92.1,11
23058257,18336,-93.2,11
23059515,18337,-93.2,11
23060773,18338,-93.2,10
23062031,18339,-93.2,10
